,latitude,longitude
2022-06-27 13:00:37,77.071251,-17.31989
2022-06-27 13:30:41,77.07358,-17.31504
2022-06-27 14:00:38,77.076042,-17.31116
2022-06-27 14:30:38,77.07886,-17.30734
2022-06-27 15:00:38,77.081643,-17.3034
2022-06-27 15:30:28,77.084481,-17.29963
2022-06-27 16:00:40,77.087198,-17.29533
2022-06-27 16:30:37,77.089766,-17.29087
2022-06-27 17:00:38,77.092419,-17.28676
2022-06-27 17:30:38,77.094959,-17.28274
2022-06-27 18:00:38,77.097482,-17.27905
2022-06-27 18:30:27,77.100062,-17.27595
2022-06-27 19:00:39,77.10261,-17.27331
2022-06-27 19:30:38,77.104907,-17.27137
2022-06-27 20:00:42,77.106994,-17.26974
2022-06-27 20:30:40,77.108808,-17.2685
2022-06-27 21:00:39,77.110484,-17.2683
2022-06-27 21:30:28,77.112361,-17.26969
2022-06-27 22:00:37,77.114433,-17.27171
2022-06-27 22:30:39,77.11648,-17.27368
2022-06-27 23:00:40,77.11848,-17.27504
2022-06-27 23:30:39,77.120472,-17.27617
2022-06-28 00:00:39,77.122608,-17.27696
2022-06-28 00:30:28,77.124734,-17.27722
2022-06-28 01:00:39,77.126723,-17.2764
2022-06-28 01:30:38,77.128581,-17.27587
2022-06-28 02:00:38,77.130495,-17.27585
2022-06-28 02:30:39,77.132277,-17.27561
2022-06-28 03:00:38,77.133904,-17.27498
2022-06-28 03:30:27,77.135392,-17.27431
2022-06-28 04:00:37,77.136566,-17.27366
2022-06-28 04:30:38,77.137389,-17.27367
2022-06-28 05:00:39,77.13825,-17.27486
2022-06-28 05:30:38,77.139108,-17.27754
2022-06-28 06:00:38,77.139503,-17.28196
2022-06-28 06:30:26,77.13944,-17.28502
2022-06-28 07:00:39,77.139095,-17.28939
2022-06-28 07:30:39,77.138626,-17.29447
2022-06-28 08:00:38,77.137982,-17.29902
2022-06-28 08:30:40,77.137354,-17.30193
2022-06-28 09:00:38,77.136235,-17.30517
2022-06-28 09:30:27,77.134948,-17.30928
2022-06-28 10:00:37,77.133468,-17.31321
2022-06-28 10:30:38,77.131984,-17.31811
2022-06-28 11:00:38,77.130653,-17.32379
2022-06-28 11:30:39,77.129534,-17.33013
2022-06-28 12:00:39,77.128454,-17.337
2022-06-28 12:30:28,77.127425,-17.34385
2022-06-28 13:00:39,77.126743,-17.35072
2022-06-28 13:30:39,77.126171,-17.35778
2022-06-28 14:00:38,77.125681,-17.36475
2022-06-28 14:30:38,77.125361,-17.3717
2022-06-28 15:00:38,77.125101,-17.37861
2022-06-28 15:30:27,77.125051,-17.38528
2022-06-28 16:00:39,77.12499,-17.39219
2022-06-28 16:30:39,77.12481,-17.39892
2022-06-28 17:00:38,77.124634,-17.40524
2022-06-28 17:30:38,77.124574,-17.41146
2022-06-28 18:00:38,77.124423,-17.41692
2022-06-28 18:30:27,77.124365,-17.42013
2022-06-28 19:00:38,77.124388,-17.42156
2022-06-28 19:30:39,77.124277,-17.42198
2022-06-28 20:00:37,77.123997,-17.42243
2022-06-28 20:30:39,77.123655,-17.42297
2022-06-28 21:00:38,77.123162,-17.42442
2022-06-28 21:30:27,77.122703,-17.42594
2022-06-28 22:00:38,77.122372,-17.42781
2022-06-28 22:30:39,77.121972,-17.42948
2022-06-28 23:00:38,77.121786,-17.43077
2022-06-28 23:30:39,77.121889,-17.43238
2022-06-29 00:00:39,77.122118,-17.43415
2022-06-29 00:30:27,77.122541,-17.43589
2022-06-29 01:00:38,77.123225,-17.43787
2022-06-29 01:30:38,77.124082,-17.44031
2022-06-29 02:00:39,77.125163,-17.44283
2022-06-29 02:30:39,77.126361,-17.44527
2022-06-29 03:00:40,77.127742,-17.44778
2022-06-29 03:30:28,77.1293,-17.45006
2022-06-29 04:00:38,77.130966,-17.45167
2022-06-29 04:30:40,77.132862,-17.45211
2022-06-29 05:00:38,77.134902,-17.45173
2022-06-29 05:30:41,77.13705,-17.45138
2022-06-29 06:00:38,77.139024,-17.44985
2022-06-29 06:30:27,77.14115,-17.44665
2022-06-29 07:00:39,77.143087,-17.44271
2022-06-29 07:30:39,77.144739,-17.43971
2022-06-29 08:00:39,77.146537,-17.43588
2022-06-29 08:30:38,77.148244,-17.4319
2022-06-29 09:00:38,77.14962,-17.42749
2022-06-29 09:30:27,77.150772,-17.42339
2022-06-29 10:00:38,77.151741,-17.41941
2022-06-29 10:30:38,77.152699,-17.41658
2022-06-29 11:00:38,77.15366,-17.4147
2022-06-29 11:30:39,77.154599,-17.41367
2022-06-29 12:00:38,77.15542,-17.41335
2022-06-29 12:30:27,77.15614,-17.41425
2022-06-29 13:00:38,77.156964,-17.41541
2022-06-29 13:30:38,77.157898,-17.41698
2022-06-29 14:00:40,77.159035,-17.41877
2022-06-29 14:30:39,77.160324,-17.42095
2022-06-29 15:00:39,77.161775,-17.4234
2022-06-29 15:30:28,77.163359,-17.42579
2022-06-29 16:00:39,77.165139,-17.42783
2022-06-29 16:30:39,77.167067,-17.42938
2022-06-29 17:00:39,77.169069,-17.4305
2022-06-29 17:30:39,77.17104,-17.43163
2022-06-29 18:00:38,77.17294,-17.43285
2022-06-29 18:29:24,77.174757,-17.43391
2022-06-29 19:00:38,77.176476,-17.43492
2022-06-29 19:30:37,77.178018,-17.43607
2022-06-29 20:00:39,77.179478,-17.43708
2022-06-29 20:30:39,77.180835,-17.43825
2022-06-29 21:00:38,77.18196,-17.44004
2022-06-29 21:30:29,77.18284,-17.44177
2022-06-29 22:00:37,77.183667,-17.44328
2022-06-29 22:30:38,77.184552,-17.44461
2022-06-29 23:00:39,77.185496,-17.44571
2022-06-29 23:30:39,77.186467,-17.44689
2022-06-30 00:00:39,77.187453,-17.44808
2022-06-30 00:30:27,77.188546,-17.44952
2022-06-30 01:00:38,77.189786,-17.4512
2022-06-30 01:30:39,77.191242,-17.4529
2022-06-30 02:00:39,77.192945,-17.45454
2022-06-30 02:30:39,77.194865,-17.45589
2022-06-30 03:00:38,77.196946,-17.45715
2022-06-30 03:30:28,77.19914,-17.45855
2022-06-30 04:00:38,77.201543,-17.45993
2022-06-30 04:30:40,77.204082,-17.46103
2022-06-30 05:00:38,77.20676,-17.46171
2022-06-30 05:30:41,77.209552,-17.46183
2022-06-30 06:00:38,77.212292,-17.46132
2022-06-30 06:30:28,77.214812,-17.46044
2022-06-30 07:00:38,77.217036,-17.45904
2022-06-30 07:30:39,77.21926,-17.45745
2022-06-30 08:00:39,77.221417,-17.45534
2022-06-30 08:30:38,77.223341,-17.45299
2022-06-30 09:00:37,77.224831,-17.45008
2022-06-30 09:30:27,77.225923,-17.44782
2022-06-30 10:00:39,77.226844,-17.44585
2022-06-30 10:30:40,77.227812,-17.44421
2022-06-30 11:00:38,77.228848,-17.44263
2022-06-30 11:30:38,77.229893,-17.44059
2022-06-30 12:00:38,77.230873,-17.43847
2022-06-30 12:30:28,77.231963,-17.43647
2022-06-30 13:00:39,77.23363,-17.43511
2022-06-30 13:30:38,77.235845,-17.4338
2022-06-30 14:00:39,77.238282,-17.43164
2022-06-30 14:30:38,77.241107,-17.42921
2022-06-30 15:00:37,77.244202,-17.42631
2022-06-30 15:30:27,77.24761,-17.42378
2022-06-30 16:00:39,77.251295,-17.42143
2022-06-30 16:30:37,77.254987,-17.41885
2022-06-30 17:00:37,77.258756,-17.4162
2022-06-30 17:30:39,77.262488,-17.41373
2022-06-30 18:00:38,77.266226,-17.41298
2022-06-30 18:30:26,77.269947,-17.41255
2022-06-30 19:00:39,77.273459,-17.41217
2022-06-30 19:30:40,77.27679,-17.41155
2022-06-30 20:00:38,77.279864,-17.41155
2022-06-30 20:30:39,77.282762,-17.4119
2022-06-30 21:00:38,77.285229,-17.41222
2022-06-30 21:30:27,77.287475,-17.41334
2022-06-30 22:00:38,77.289705,-17.41498
2022-06-30 22:30:39,77.29183,-17.41676
2022-06-30 23:00:38,77.293876,-17.41891
2022-06-30 23:30:39,77.29587,-17.42135
2022-07-01 00:00:38,77.29792,-17.42422
2022-07-01 00:30:27,77.300129,-17.42687
2022-07-01 01:00:38,77.302514,-17.42932
2022-07-01 01:30:38,77.304969,-17.43165
2022-07-01 02:00:38,77.307357,-17.43337
2022-07-01 02:30:41,77.309639,-17.43475
2022-07-01 03:00:39,77.311658,-17.436
2022-07-01 03:30:27,77.313374,-17.43679
2022-07-01 04:00:39,77.314874,-17.43841
2022-07-01 04:30:38,77.315982,-17.43996
2022-07-01 05:00:38,77.316724,-17.44117
2022-07-01 05:30:38,77.31718,-17.44232
2022-07-01 06:00:38,77.317284,-17.44255
2022-07-01 06:30:29,77.317376,-17.44508
2022-07-01 07:00:39,77.317404,-17.4473
2022-07-01 07:30:38,77.317422,-17.44887
2022-07-01 08:00:39,77.317293,-17.45017
2022-07-01 08:30:38,77.317172,-17.45245
2022-07-01 09:00:38,77.316968,-17.45454
2022-07-01 09:30:30,77.31649,-17.45686
2022-07-01 10:00:37,77.316065,-17.45991
2022-07-01 10:30:41,77.315892,-17.46446
2022-07-01 11:00:40,77.315676,-17.46878
2022-07-01 11:30:40,77.31563,-17.4734
2022-07-01 12:00:38,77.315732,-17.47822
2022-07-01 12:30:28,77.315934,-17.48177
2022-07-01 13:00:38,77.316203,-17.4851
2022-07-01 13:30:39,77.316378,-17.48843
2022-07-01 14:00:39,77.316557,-17.49061
2022-07-01 14:30:39,77.316808,-17.4916
2022-07-01 15:00:40,77.31678,-17.49384
2022-07-01 15:30:27,77.316913,-17.49672
2022-07-01 16:00:37,77.317328,-17.49761
2022-07-01 16:30:38,77.317723,-17.49817
2022-07-01 17:00:39,77.318115,-17.49951
2022-07-01 17:30:38,77.318403,-17.50127
2022-07-01 18:00:39,77.318612,-17.50534
2022-07-01 18:30:26,77.318841,-17.50971
2022-07-01 19:00:36,77.319378,-17.51278
2022-07-01 19:30:38,77.31991,-17.5152
2022-07-01 20:00:42,77.320279,-17.5177
2022-07-01 20:30:39,77.320863,-17.51977
2022-07-01 21:00:38,77.321014,-17.52338
2022-07-01 21:30:29,77.321138,-17.52542
2022-07-01 22:00:39,77.321217,-17.52664
2022-07-01 22:30:39,77.321226,-17.52688
2022-07-01 23:00:37,77.321183,-17.52751
2022-07-01 23:30:37,77.321183,-17.52779
2022-07-02 00:00:41,77.321426,-17.52847
2022-07-02 00:30:26,77.322092,-17.52895
2022-07-02 01:00:38,77.322958,-17.529
2022-07-02 01:30:38,77.32349,-17.52935
2022-07-02 02:00:38,77.323794,-17.53
2022-07-02 02:30:40,77.324061,-17.53077
2022-07-02 03:00:37,77.324354,-17.53265
2022-07-02 03:30:27,77.324914,-17.53521
2022-07-02 04:00:39,77.325312,-17.53685
2022-07-02 04:30:37,77.325643,-17.53819
2022-07-02 05:00:37,77.325781,-17.53894
2022-07-02 05:30:39,77.325794,-17.53913
2022-07-02 06:00:38,77.32576,-17.53924
2022-07-02 06:30:27,77.325675,-17.53945
2022-07-02 07:00:38,77.325644,-17.53945
2022-07-02 07:30:39,77.325569,-17.53973
2022-07-02 08:00:38,77.325427,-17.53988
2022-07-02 08:30:38,77.325314,-17.53991
2022-07-02 09:00:39,77.325208,-17.5401
2022-07-02 09:30:29,77.32503,-17.54056
2022-07-02 10:00:38,77.324802,-17.54079
2022-07-02 10:30:38,77.324533,-17.54114
2022-07-02 11:00:40,77.324192,-17.5414
2022-07-02 11:30:39,77.323778,-17.54186
2022-07-02 12:00:39,77.323303,-17.5422
2022-07-02 12:30:30,77.322856,-17.54257
2022-07-02 13:00:39,77.322457,-17.54267
2022-07-02 13:30:38,77.322278,-17.54264
2022-07-02 14:30:38,77.322318,-17.54253
2022-07-02 15:00:38,77.322537,-17.54252
2022-07-02 15:30:28,77.322891,-17.5423
2022-07-02 16:00:39,77.323383,-17.5419
2022-07-02 16:30:39,77.323912,-17.5415
2022-07-02 17:00:39,77.324316,-17.54109
2022-07-02 17:30:38,77.324745,-17.54073
2022-07-02 18:00:40,77.325147,-17.54032
2022-07-02 18:30:28,77.325407,-17.54016
2022-07-02 19:00:37,77.325743,-17.54032
2022-07-02 19:30:37,77.325861,-17.54042
2022-07-02 20:00:37,77.325865,-17.54055
2022-07-02 20:30:38,77.325843,-17.54064
2022-07-02 21:00:38,77.325814,-17.54082
2022-07-02 21:30:26,77.325771,-17.54087
2022-07-02 22:00:38,77.325703,-17.54126
2022-07-02 22:30:38,77.325578,-17.5422
2022-07-02 23:00:39,77.325386,-17.54317
2022-07-02 23:30:38,77.325229,-17.5436
2022-07-03 00:00:38,77.325092,-17.54373
2022-07-03 00:30:27,77.325025,-17.54384
2022-07-03 01:00:38,77.324999,-17.54387
2022-07-03 01:30:38,77.325051,-17.54384
2022-07-03 02:30:38,77.325204,-17.54367
2022-07-03 03:00:38,77.325425,-17.54356
2022-07-03 03:30:28,77.325543,-17.54342
2022-07-03 04:00:37,77.325645,-17.54326
2022-07-03 04:30:39,77.325731,-17.54313
2022-07-03 05:00:38,77.325745,-17.54316
2022-07-03 06:30:27,77.325624,-17.54316
2022-07-03 08:00:38,77.325295,-17.54339
2022-07-03 09:00:41,77.324816,-17.54389
2022-07-03 09:30:27,77.324481,-17.54421
2022-07-03 10:00:38,77.324016,-17.54493
2022-07-03 10:30:39,77.32381,-17.54509
2022-07-03 11:00:38,77.323666,-17.54519
2022-07-03 11:30:38,77.323438,-17.54524
2022-07-03 12:00:39,77.3232,-17.54544
2022-07-03 12:30:27,77.323002,-17.54552
2022-07-03 13:00:36,77.322885,-17.54539
2022-07-03 13:30:38,77.322749,-17.5456
2022-07-03 14:00:37,77.322574,-17.54551
2022-07-03 14:30:39,77.32257,-17.54561
2022-07-03 16:00:38,77.322577,-17.54572
2022-07-03 17:00:39,77.322507,-17.54598
2022-07-03 17:30:38,77.322384,-17.54683
2022-07-03 18:00:38,77.322165,-17.54816
2022-07-03 18:30:27,77.322009,-17.54877
2022-07-03 19:30:37,77.321972,-17.54871
2022-07-03 22:00:37,77.322008,-17.54894
2022-07-03 23:30:39,77.321962,-17.54896
2022-07-04 05:30:41,77.322103,-17.54882
2022-07-04 06:00:39,77.322209,-17.54877
2022-07-04 07:00:39,77.322254,-17.54887
2022-07-04 07:30:38,77.322266,-17.5488
2022-07-04 09:00:39,77.322222,-17.54887
2022-07-04 10:00:37,77.322196,-17.54895
2022-07-04 11:00:38,77.322133,-17.54887
2022-07-04 16:30:37,77.322379,-17.54873
2022-07-04 17:00:39,77.322534,-17.54854
2022-07-04 17:30:37,77.322678,-17.54831
2022-07-04 18:00:39,77.32288,-17.54807
2022-07-04 18:30:26,77.323205,-17.54775
2022-07-04 19:00:38,77.323525,-17.54762
2022-07-04 19:30:37,77.323835,-17.54767
2022-07-04 20:00:39,77.324133,-17.54779
2022-07-04 20:30:38,77.324374,-17.54789
2022-07-04 21:00:38,77.3245,-17.5478
2022-07-04 21:30:27,77.324588,-17.54784
2022-07-04 22:00:38,77.324607,-17.54787
2022-07-04 23:00:38,77.324611,-17.54798
2022-07-05 01:00:37,77.324654,-17.54793
2022-07-05 01:30:38,77.324631,-17.54806
2022-07-05 04:00:40,77.32467,-17.54801
2022-07-05 04:30:41,77.324765,-17.54792
2022-07-05 05:00:38,77.325024,-17.54778
2022-07-05 05:30:40,77.325419,-17.54771
2022-07-05 06:00:39,77.325891,-17.54723
2022-07-05 06:30:26,77.326397,-17.54697
2022-07-05 07:00:37,77.326883,-17.54668
2022-07-05 07:30:39,77.327375,-17.5466
2022-07-05 08:00:39,77.327844,-17.54662
2022-07-05 08:30:38,77.328152,-17.54638
2022-07-05 09:00:38,77.328406,-17.54633
2022-07-05 09:30:27,77.328521,-17.54635
2022-07-05 10:00:37,77.328521,-17.5462
2022-07-05 10:30:41,77.328522,-17.54613
2022-07-05 11:30:40,77.328588,-17.54618
2022-07-05 12:30:27,77.328542,-17.54633
2022-07-05 14:00:39,77.328542,-17.54648
2022-07-05 14:30:38,77.328565,-17.54644
2022-07-05 16:00:36,77.328585,-17.54633
2022-07-05 17:00:38,77.328674,-17.54612
2022-07-05 17:30:39,77.328908,-17.54595
2022-07-05 18:00:39,77.329332,-17.54591
2022-07-05 18:30:27,77.329815,-17.54571
2022-07-05 19:00:39,77.330512,-17.54596
2022-07-05 19:30:38,77.331283,-17.54693
2022-07-05 20:00:39,77.332119,-17.54805
2022-07-05 20:30:39,77.333046,-17.54918
2022-07-05 21:00:38,77.333977,-17.55049
2022-07-05 21:30:27,77.334892,-17.5515
2022-07-05 22:00:35,77.33564,-17.55289
2022-07-05 22:30:38,77.336118,-17.55379
2022-07-05 23:00:39,77.336361,-17.55438
2022-07-05 23:30:38,77.336432,-17.55448
2022-07-06 05:00:38,77.336456,-17.55449
2022-07-06 07:00:39,77.336593,-17.5544
2022-07-06 07:30:39,77.336912,-17.5541
2022-07-06 08:00:37,77.337419,-17.55379
2022-07-06 08:30:37,77.338162,-17.55363
2022-07-06 09:00:38,77.33902,-17.55351
2022-07-06 09:30:27,77.339964,-17.55308
2022-07-06 10:00:38,77.340806,-17.55273
2022-07-06 10:30:39,77.341502,-17.55227
2022-07-06 11:00:40,77.34213,-17.55208
2022-07-06 11:30:40,77.342799,-17.5519
2022-07-06 12:00:38,77.34331,-17.55234
2022-07-06 12:30:26,77.343613,-17.55313
2022-07-06 13:00:38,77.343855,-17.55368
2022-07-06 13:30:40,77.343909,-17.55377
2022-07-06 14:30:39,77.343831,-17.55365
2022-07-06 16:00:39,77.343921,-17.55365
2022-07-06 18:30:29,77.344154,-17.55381
2022-07-06 19:00:38,77.344756,-17.55378
2022-07-06 19:30:38,77.34539,-17.55437
2022-07-06 20:00:38,77.345948,-17.55511
2022-07-06 20:30:40,77.346497,-17.55574
2022-07-06 21:00:38,77.347104,-17.5561
2022-07-06 21:30:29,77.347563,-17.55664
2022-07-06 22:00:42,77.348083,-17.5571
2022-07-06 22:30:38,77.348366,-17.55774
2022-07-06 23:00:38,77.348512,-17.55793
2022-07-07 00:00:39,77.348529,-17.55798
2022-07-07 00:30:28,77.348556,-17.55796
2022-07-07 01:00:39,77.348553,-17.55791
2022-07-07 06:00:38,77.348578,-17.55805
2022-07-07 07:30:42,77.348685,-17.5582
2022-07-07 08:00:38,77.349026,-17.55847
2022-07-07 08:30:39,77.349521,-17.55889
2022-07-07 09:00:38,77.350193,-17.55902
2022-07-07 09:30:26,77.350762,-17.55894
2022-07-07 10:00:36,77.351482,-17.55935
2022-07-07 10:30:39,77.352121,-17.56002
2022-07-07 11:00:38,77.352611,-17.56089
2022-07-07 11:30:39,77.352734,-17.56096
2022-07-07 12:00:39,77.352763,-17.5609
2022-07-07 13:30:38,77.352714,-17.56078
2022-07-07 14:00:40,77.352767,-17.56083
2022-07-07 16:30:38,77.35272,-17.56065
2022-07-07 17:00:38,77.352741,-17.56071
2022-07-07 18:00:38,77.352738,-17.56086
2022-07-08 13:00:38,77.352885,-17.56094
2022-07-08 13:30:38,77.352868,-17.56075
2022-07-08 16:30:39,77.353045,-17.56083
2022-07-08 17:00:38,77.353661,-17.56079
2022-07-08 17:30:38,77.354553,-17.56073
2022-07-08 18:00:38,77.35569,-17.56101
2022-07-08 18:30:28,77.357046,-17.56134
2022-07-08 19:00:40,77.358609,-17.56079
2022-07-08 19:30:38,77.360232,-17.55883
2022-07-08 20:00:41,77.361796,-17.55787
2022-07-08 20:30:40,77.363347,-17.55678
2022-07-08 21:00:39,77.365069,-17.55535
2022-07-08 21:30:26,77.367078,-17.55382
2022-07-08 22:00:36,77.369411,-17.55201
2022-07-08 22:30:39,77.37155,-17.54998
2022-07-08 23:00:39,77.373618,-17.54817
2022-07-08 23:30:40,77.37567,-17.54563
2022-07-09 00:00:39,77.377569,-17.54328
2022-07-09 00:30:28,77.379208,-17.54118
2022-07-09 01:00:37,77.380796,-17.53894
2022-07-09 01:30:38,77.382168,-17.53673
2022-07-09 02:00:37,77.38339,-17.53503
2022-07-09 02:30:38,77.384471,-17.53345
2022-07-09 03:00:38,77.38517,-17.53203
2022-07-09 03:30:28,77.385656,-17.53101
2022-07-09 04:00:38,77.38605,-17.5299
2022-07-09 04:30:38,77.386282,-17.52906
2022-07-09 05:00:41,77.386399,-17.52857
2022-07-09 05:30:39,77.386398,-17.52867
2022-07-09 06:30:28,77.386456,-17.52857
2022-07-09 07:00:35,77.386465,-17.52867
2022-07-09 09:00:39,77.38647,-17.52835
2022-07-09 10:30:37,77.386515,-17.52828
2022-07-09 11:30:38,77.386572,-17.52841
2022-07-09 12:30:29,77.386589,-17.52846
2022-07-09 14:30:39,77.386619,-17.52826
2022-07-09 15:00:38,77.386829,-17.52801
2022-07-09 15:30:29,77.387033,-17.52785
2022-07-09 16:00:38,77.387253,-17.52731
2022-07-09 16:30:36,77.38753,-17.5264
2022-07-09 17:00:40,77.387927,-17.52564
2022-07-09 17:30:39,77.388603,-17.52511
2022-07-09 18:00:37,77.389445,-17.52451
2022-07-09 18:30:26,77.390542,-17.52375
2022-07-09 19:00:38,77.391882,-17.52191
2022-07-09 19:30:36,77.393636,-17.51908
2022-07-09 20:00:43,77.395674,-17.51539
2022-07-09 20:30:38,77.397946,-17.51141
2022-07-09 21:00:38,77.400211,-17.50624
2022-07-09 21:30:27,77.402338,-17.49974
2022-07-09 22:00:38,77.404443,-17.49244
2022-07-09 22:30:39,77.406601,-17.48504
2022-07-09 23:00:38,77.408766,-17.47784
2022-07-09 23:30:39,77.411113,-17.47148
2022-07-10 00:00:40,77.413684,-17.46511
2022-07-10 00:30:27,77.416184,-17.45935
2022-07-10 01:00:39,77.418576,-17.45398
2022-07-10 01:30:40,77.420823,-17.44811
2022-07-10 02:00:38,77.422833,-17.44201
2022-07-10 02:30:39,77.424499,-17.43657
2022-07-10 03:00:38,77.42592,-17.43201
2022-07-10 03:30:26,77.426789,-17.42736
2022-07-10 04:00:40,77.427176,-17.42381
2022-07-10 04:30:37,77.427312,-17.42188
2022-07-10 05:00:38,77.42729,-17.42132
2022-07-10 05:30:38,77.427085,-17.42171
2022-07-10 06:00:41,77.426719,-17.42333
2022-07-10 06:30:27,77.426351,-17.42583
2022-07-10 07:00:38,77.426002,-17.42812
2022-07-10 07:30:38,77.425728,-17.42911
2022-07-10 08:00:41,77.425539,-17.42982
2022-07-10 08:30:38,77.425406,-17.43017
2022-07-10 09:00:37,77.425318,-17.43031
2022-07-10 09:30:29,77.425265,-17.43051
2022-07-10 10:00:39,77.425249,-17.43057
2022-07-10 10:30:40,77.425291,-17.43071
2022-07-10 11:00:39,77.425374,-17.43073
2022-07-10 11:30:39,77.425458,-17.4307
2022-07-10 12:00:38,77.425637,-17.43054
2022-07-10 12:30:28,77.425781,-17.43038
2022-07-10 13:00:44,77.425895,-17.43017
2022-07-10 13:30:38,77.425974,-17.43
2022-07-10 14:30:38,77.426056,-17.42998
2022-07-10 15:30:29,77.426056,-17.43018
2022-07-10 16:00:41,77.426028,-17.43021
2022-07-10 17:00:39,77.426003,-17.43029
2022-07-10 18:00:39,77.426021,-17.43045
2022-07-10 18:30:25,77.426119,-17.43048
2022-07-10 19:00:38,77.426238,-17.43044
2022-07-10 19:30:35,77.426421,-17.43031
2022-07-10 20:00:35,77.426717,-17.42995
2022-07-10 20:30:38,77.427136,-17.42917
2022-07-10 21:00:38,77.427728,-17.42815
2022-07-10 21:30:27,77.428456,-17.42657
2022-07-10 22:00:41,77.42934,-17.42479
2022-07-10 22:30:38,77.430349,-17.42281
2022-07-10 23:00:37,77.43137,-17.42113
2022-07-10 23:30:39,77.432435,-17.41981
2022-07-11 00:00:38,77.433459,-17.41807
2022-07-11 00:30:25,77.434366,-17.41642
2022-07-11 01:00:38,77.43505,-17.41431
2022-07-11 01:30:38,77.435732,-17.41309
2022-07-11 02:00:39,77.436191,-17.41238
2022-07-11 02:30:39,77.436386,-17.41229
2022-07-11 03:00:39,77.436396,-17.41255
2022-07-11 03:30:27,77.436347,-17.41269
2022-07-11 04:00:39,77.436263,-17.41296
2022-07-11 04:30:39,77.436195,-17.41314
2022-07-11 05:00:37,77.436129,-17.41332
2022-07-11 05:30:40,77.436058,-17.41336
2022-07-11 06:00:38,77.436002,-17.4135
2022-07-11 06:30:28,77.435919,-17.41362
2022-07-11 08:00:39,77.435885,-17.41379
2022-07-11 09:00:38,77.43598,-17.4133
2022-07-11 09:30:28,77.435999,-17.41341
2022-07-11 10:00:39,77.43607,-17.41309
2022-07-11 10:30:41,77.436157,-17.41272
2022-07-11 11:00:38,77.436269,-17.41227
2022-07-11 11:30:37,77.436301,-17.41197
2022-07-11 12:30:26,77.436253,-17.41211
2022-07-11 13:00:38,77.436015,-17.41231
2022-07-11 13:30:38,77.435539,-17.41345
2022-07-11 14:00:38,77.434912,-17.41496
2022-07-11 14:30:38,77.434209,-17.41716
2022-07-11 15:00:40,77.433419,-17.41937
2022-07-11 15:30:25,77.432524,-17.42156
2022-07-11 16:00:40,77.43136,-17.42412
2022-07-11 16:30:40,77.430172,-17.42622
2022-07-11 17:00:39,77.428832,-17.42853
2022-07-11 17:30:38,77.427314,-17.4304
2022-07-11 18:00:41,77.42596,-17.4313
2022-07-11 18:30:27,77.424802,-17.43141
2022-07-11 19:00:43,77.42371,-17.43052
2022-07-11 19:30:41,77.422872,-17.42948
2022-07-11 20:00:36,77.422502,-17.42821
2022-07-11 20:30:36,77.422168,-17.42707
2022-07-11 21:00:38,77.421972,-17.42618
2022-07-11 21:30:27,77.421969,-17.42629
2022-07-11 22:00:38,77.421873,-17.426
2022-07-11 23:00:38,77.421832,-17.42568
2022-07-11 23:30:34,77.421672,-17.4249
2022-07-12 00:00:34,77.421528,-17.42409
2022-07-12 00:30:23,77.421236,-17.42322
2022-07-12 01:00:38,77.42096,-17.42238
2022-07-12 01:30:40,77.42083,-17.42252
2022-07-12 02:00:38,77.420773,-17.42259
2022-07-12 02:30:39,77.420702,-17.42268
2022-07-12 03:00:41,77.420584,-17.42248
2022-07-12 03:30:29,77.420507,-17.42218
2022-07-12 04:00:39,77.420466,-17.42208
2022-07-12 04:30:40,77.420416,-17.42198
2022-07-12 05:00:38,77.420391,-17.42189
2022-07-12 05:30:39,77.420357,-17.42184
2022-07-12 06:00:39,77.420281,-17.42151
2022-07-12 06:30:28,77.42005,-17.42122
