,latitude,longitude
2022-05-16 18:30:30,78.334091,-7.749658
2022-05-16 19:00:39,78.332687,-7.75133
2022-05-16 19:30:38,78.331342,-7.754155
2022-05-16 20:00:40,78.330034,-7.758178
2022-05-16 20:30:38,78.328868,-7.763445
2022-05-16 21:00:40,78.327936,-7.769154
2022-05-16 21:30:27,78.327228,-7.774626
2022-05-16 22:00:37,78.326777,-7.780012
2022-05-16 22:30:38,78.32668,-7.785188
2022-05-16 23:00:37,78.326876,-7.789431
2022-05-16 23:30:37,78.327374,-7.792669
2022-05-17 00:00:37,78.328162,-7.794802
2022-05-17 00:30:27,78.329212,-7.795402
2022-05-17 01:00:37,78.330468,-7.794526
2022-05-17 01:30:37,78.331826,-7.792212
2022-05-17 02:00:39,78.333202,-7.788601
2022-05-17 02:30:41,78.334525,-7.783802
2022-05-17 03:00:35,78.335677,-7.77779
2022-05-17 03:30:28,78.336649,-7.771177
2022-05-17 04:00:38,78.33733,-7.764115
2022-05-17 04:30:38,78.337621,-7.756831
2022-05-17 05:00:39,78.337557,-7.750132
2022-05-17 05:30:39,78.337139,-7.744472
2022-05-17 06:00:37,78.336419,-7.740104
2022-05-17 06:30:28,78.335454,-7.737438
2022-05-17 07:00:38,78.334254,-7.736415
2022-05-17 07:30:40,78.332928,-7.737293
2022-05-17 08:00:38,78.331671,-7.739569
2022-05-17 08:30:38,78.330581,-7.742903
2022-05-17 09:00:40,78.329703,-7.747071
2022-05-17 09:30:27,78.329088,-7.751792
2022-05-17 10:00:38,78.32868,-7.756554
2022-05-17 10:30:38,78.328562,-7.761065
2022-05-17 11:00:38,78.328771,-7.765054
2022-05-17 11:30:38,78.329426,-7.768137
2022-05-17 12:00:39,78.330502,-7.769932
2022-05-17 12:30:28,78.331964,-7.770046
2022-05-17 13:00:38,78.33384,-7.768509
2022-05-17 13:30:39,78.33602,-7.764828
2022-05-17 14:00:39,78.338336,-7.758624
2022-05-17 14:30:38,78.340613,-7.750057
2022-05-17 15:00:39,78.34277,-7.739771
2022-05-17 15:30:27,78.344591,-7.728454
2022-05-17 16:00:37,78.346071,-7.716467
2022-05-17 16:30:37,78.34718,-7.704241
2022-05-17 17:00:37,78.347981,-7.692353
2022-05-17 17:30:37,78.348361,-7.681847
2022-05-17 18:00:37,78.348328,-7.673572
2022-05-17 18:30:27,78.348015,-7.666057
2022-05-17 19:00:40,78.347525,-7.660002
2022-05-17 19:30:39,78.347009,-7.655703
2022-05-17 20:00:38,78.346597,-7.652664
2022-05-17 20:30:39,78.346239,-7.6507
2022-05-17 21:00:37,78.345813,-7.649824
2022-05-17 21:30:28,78.345468,-7.6493
2022-05-17 22:00:38,78.345364,-7.649238
2022-05-17 22:30:38,78.345547,-7.648948
2022-05-17 23:00:38,78.346102,-7.64818
2022-05-17 23:30:39,78.346975,-7.64682
2022-05-18 00:00:38,78.348137,-7.644708
2022-05-18 00:30:28,78.349604,-7.642154
2022-05-18 01:00:38,78.351198,-7.63858
2022-05-18 01:30:38,78.35287,-7.633451
2022-05-18 02:00:38,78.35466,-7.626743
2022-05-18 02:30:39,78.356506,-7.619144
2022-05-18 03:00:41,78.358357,-7.610426
2022-05-18 03:30:27,78.360097,-7.600028
2022-05-18 04:00:38,78.361426,-7.588982
2022-05-18 04:30:39,78.362273,-7.578075
2022-05-18 05:00:38,78.362676,-7.567467
2022-05-18 05:30:38,78.362656,-7.557719
2022-05-18 06:00:39,78.362218,-7.549277
2022-05-18 06:30:28,78.361437,-7.542471
2022-05-18 07:00:38,78.360396,-7.537541
2022-05-18 07:30:38,78.359246,-7.534687
2022-05-18 08:00:38,78.357927,-7.53377
2022-05-18 08:30:39,78.356483,-7.535255
2022-05-18 09:00:40,78.354997,-7.538836
2022-05-18 09:30:28,78.353524,-7.544186
2022-05-18 10:31:28,78.351073,-7.559669
2022-05-18 11:00:40,78.350294,-7.56765
2022-05-18 11:30:38,78.349896,-7.575318
2022-05-18 12:00:37,78.349738,-7.582562
2022-05-18 12:30:26,78.349888,-7.589075
2022-05-18 13:00:38,78.350337,-7.594505
2022-05-18 13:30:40,78.351108,-7.598667
2022-05-18 14:00:39,78.352101,-7.601017
2022-05-18 14:30:38,78.353178,-7.601703
2022-05-18 15:00:38,78.354285,-7.600537
2022-05-18 15:30:28,78.355334,-7.597852
2022-05-18 16:00:39,78.356242,-7.59421
2022-05-18 16:30:38,78.356884,-7.58993
2022-05-18 17:00:39,78.35725,-7.585398
2022-05-18 17:30:42,78.357213,-7.580745
2022-05-18 18:00:38,78.356789,-7.576433
2022-05-18 18:30:28,78.356016,-7.573118
2022-05-18 19:00:38,78.35491,-7.571112
2022-05-18 19:30:39,78.353543,-7.570549
2022-05-18 20:00:40,78.351985,-7.571547
2022-05-18 20:30:37,78.350327,-7.574112
2022-05-18 21:00:38,78.348713,-7.578343
2022-05-18 21:30:29,78.347314,-7.584081
2022-05-18 22:00:41,78.34619,-7.590875
2022-05-18 22:30:38,78.345385,-7.597973
2022-05-18 23:00:38,78.344942,-7.605035
2022-05-18 23:30:38,78.344879,-7.61176
2022-05-19 00:00:39,78.345164,-7.617846
2022-05-19 00:30:29,78.345854,-7.622908
2022-05-19 01:00:39,78.346832,-7.626754
2022-05-19 01:30:38,78.34804,-7.629246
2022-05-19 02:00:38,78.349416,-7.6308
2022-05-19 02:30:37,78.350932,-7.63088
2022-05-19 03:00:42,78.352691,-7.62881
2022-05-19 03:30:27,78.354397,-7.625265
2022-05-19 04:00:38,78.356192,-7.619086
2022-05-19 04:30:37,78.357856,-7.61112
2022-05-19 05:00:39,78.359252,-7.602019
2022-05-19 05:30:38,78.360351,-7.592211
2022-05-19 06:00:37,78.361196,-7.581848
2022-05-19 06:30:27,78.361653,-7.57169
2022-05-19 07:00:38,78.361693,-7.562525
2022-05-19 08:01:23,78.360613,-7.54887
2022-05-19 08:30:38,78.3598,-7.544893
2022-05-19 09:00:39,78.358918,-7.542745
2022-05-19 09:30:26,78.358129,-7.542405
2022-05-19 10:00:38,78.357455,-7.543421
2022-05-19 10:30:40,78.356967,-7.545254
2022-05-19 11:00:39,78.356722,-7.547421
2022-05-19 11:30:38,78.356693,-7.549679
2022-05-19 14:02:45,78.361211,-7.548733
2022-05-19 14:30:27,78.362777,-7.545092
2022-05-19 15:00:38,78.364675,-7.539626
2022-05-19 15:30:28,78.366627,-7.532986
2022-05-19 16:00:38,78.368673,-7.525082
2022-05-19 16:30:38,78.3707,-7.515771
2022-05-19 17:00:40,78.372515,-7.505409
2022-05-19 17:30:37,78.374082,-7.494463
2022-05-19 18:00:38,78.375233,-7.483725
2022-05-19 18:30:27,78.376119,-7.473339
2022-05-19 19:00:37,78.376693,-7.463284
2022-05-19 19:30:38,78.377158,-7.453534
2022-05-19 20:00:39,78.377464,-7.444413
2022-05-19 20:30:39,78.377632,-7.436656
2022-05-19 21:00:38,78.377491,-7.4298
2022-05-19 21:30:27,78.377113,-7.424399
2022-05-19 22:00:39,78.376715,-7.420726
2022-05-19 22:30:39,78.376392,-7.418213
2022-05-19 23:00:38,78.376181,-7.416426
2022-05-19 23:30:38,78.376102,-7.415029
2022-05-20 00:00:37,78.376258,-7.413799
2022-05-20 00:30:27,78.376778,-7.412251
2022-05-20 01:00:38,78.377583,-7.409658
2022-05-20 01:30:39,78.378479,-7.405553
2022-05-20 02:00:39,78.379442,-7.39983
2022-05-20 02:30:38,78.380505,-7.392594
2022-05-20 03:00:37,78.381532,-7.384239
2022-05-20 03:30:27,78.382414,-7.374905
2022-05-20 04:00:39,78.383101,-7.364708
2022-05-20 04:30:38,78.383332,-7.354949
2022-05-20 05:00:38,78.383197,-7.345922
2022-05-20 05:30:38,78.382684,-7.337737
2022-05-20 06:00:39,78.381826,-7.330493
2022-05-20 06:30:28,78.380639,-7.324433
2022-05-20 07:00:38,78.379096,-7.320293
2022-05-20 07:30:38,78.377261,-7.318283
2022-05-20 08:00:39,78.375134,-7.317523
2022-05-20 08:30:37,78.372774,-7.31807
2022-05-20 09:00:38,78.370276,-7.32023
2022-05-20 09:30:28,78.367754,-7.324192
2022-05-20 10:00:37,78.365285,-7.330181
2022-05-20 10:30:38,78.36294,-7.33797
2022-05-20 11:00:38,78.360761,-7.34713
2022-05-20 11:30:39,78.358754,-7.356867
2022-05-20 12:00:38,78.35691,-7.367439
2022-05-20 12:30:29,78.355297,-7.378236
2022-05-20 13:00:38,78.353954,-7.388768
2022-05-20 13:30:38,78.35292,-7.398414
2022-05-20 14:00:38,78.352131,-7.407607
2022-05-20 14:30:38,78.351579,-7.416288
2022-05-20 15:00:37,78.351208,-7.423978
2022-05-20 15:30:29,78.350925,-7.43005
2022-05-20 16:00:39,78.350724,-7.434226
2022-05-20 16:30:37,78.350424,-7.4367
2022-05-20 17:00:38,78.349996,-7.437763
2022-05-20 17:30:40,78.349364,-7.437411
2022-05-20 18:00:40,78.348505,-7.436401
2022-05-20 18:30:28,78.347334,-7.435306
2022-05-20 19:00:40,78.34567,-7.43483
2022-05-20 19:30:39,78.343637,-7.435263
2022-05-20 20:00:38,78.341223,-7.437364
2022-05-20 20:30:38,78.338544,-7.441141
2022-05-20 21:00:39,78.335637,-7.446319
2022-05-20 21:30:27,78.332624,-7.452896
2022-05-20 22:00:38,78.329448,-7.461239
2022-05-20 22:30:37,78.326308,-7.470692
2022-05-20 23:00:39,78.323261,-7.480939
2022-05-20 23:30:38,78.320305,-7.491797
2022-05-21 00:00:38,78.317512,-7.503129
2022-05-21 00:30:27,78.315037,-7.514882
2022-05-21 01:00:38,78.312866,-7.526393
2022-05-21 01:30:38,78.31103,-7.537342
2022-05-21 02:00:39,78.309399,-7.547415
2022-05-21 02:24:11,78.30829,-7.55412
2022-05-21 03:00:38,78.306785,-7.563412
2022-05-21 03:30:27,78.305812,-7.568586
2022-05-21 04:00:38,78.305098,-7.571471
2022-05-21 04:30:40,78.304601,-7.572809
2022-05-21 05:00:38,78.304263,-7.572786
2022-05-21 05:30:38,78.303999,-7.571844
2022-05-21 06:00:38,78.303646,-7.570085
2022-05-21 06:30:26,78.303171,-7.567524
2022-05-21 07:00:38,78.30239,-7.564635
2022-05-21 07:30:38,78.301245,-7.5628
2022-05-21 08:00:39,78.299665,-7.563302
2022-05-21 08:30:38,78.297664,-7.566418
2022-05-21 09:00:39,78.295347,-7.571611
2022-05-21 09:30:27,78.292924,-7.577915
2022-05-21 10:00:38,78.29032,-7.586394
2022-05-21 10:30:38,78.287498,-7.596435
2022-05-21 11:00:39,78.284613,-7.608733
2022-05-21 11:30:38,78.281839,-7.62299
2022-05-21 12:00:40,78.279334,-7.638495
2022-05-21 12:30:27,78.277163,-7.65474
2022-05-21 13:00:38,78.275246,-7.671446
2022-05-21 13:30:39,78.273623,-7.68859
2022-05-21 14:00:39,78.272329,-7.705666
2022-05-21 14:30:39,78.271383,-7.722448
2022-05-21 15:00:39,78.270808,-7.738412
2022-05-21 15:30:27,78.270635,-7.752955
2022-05-21 16:00:38,78.270811,-7.766068
2022-05-21 16:30:38,78.271222,-7.777467
2022-05-21 17:00:40,78.27176,-7.787427
2022-05-21 17:30:40,78.272385,-7.795317
2022-05-21 18:00:38,78.272973,-7.801468
2022-05-21 18:30:27,78.273358,-7.80638
2022-05-21 19:00:38,78.273625,-7.810213
2022-05-21 19:30:39,78.273682,-7.813202
2022-05-21 20:00:39,78.273487,-7.81582
2022-05-21 20:30:40,78.273037,-7.819001
2022-05-21 21:00:38,78.272338,-7.822809
2022-05-21 21:30:28,78.271381,-7.827754
2022-05-21 22:00:38,78.270226,-7.834122
2022-05-21 22:30:38,78.268972,-7.841654
2022-05-21 23:00:39,78.26773,-7.850409
2022-05-21 23:30:39,78.266595,-7.86055
2022-05-22 00:00:40,78.265549,-7.871795
2022-05-22 00:30:28,78.264645,-7.883703
2022-05-22 01:00:39,78.263943,-7.896173
2022-05-22 01:30:38,78.263532,-7.908353
2022-05-22 02:00:39,78.263421,-7.919562
2022-05-22 02:30:38,78.263587,-7.929246
2022-05-22 03:00:39,78.264012,-7.937679
2022-05-22 03:30:28,78.264655,-7.944856
2022-05-22 04:00:37,78.265445,-7.95093
2022-05-22 04:30:37,78.266392,-7.95587
2022-05-22 05:00:37,78.26748,-7.959852
2022-05-22 05:30:37,78.268681,-7.963139
2022-05-22 06:00:38,78.269936,-7.965172
2022-05-22 06:30:26,78.271097,-7.965658
2022-05-22 07:00:38,78.272148,-7.96468
2022-05-22 07:30:39,78.272989,-7.962527
2022-05-22 08:00:38,78.273576,-7.959638
2022-05-22 08:30:38,78.273867,-7.956656
2022-05-22 09:00:41,78.273854,-7.954208
2022-05-22 09:30:27,78.273529,-7.953145
2022-05-22 10:00:38,78.272968,-7.954032
2022-05-22 10:30:38,78.272273,-7.955837
2022-05-22 11:00:40,78.271476,-7.958509
2022-05-22 11:30:39,78.270619,-7.962736
2022-05-22 12:00:39,78.269842,-7.968
2022-05-22 12:30:29,78.269206,-7.974093
2022-05-22 13:00:39,78.268749,-7.981095
2022-05-22 13:30:39,78.268495,-7.988834
2022-05-22 14:00:38,78.26858,-7.997075
2022-05-22 14:30:38,78.268945,-8.00578
2022-05-22 15:00:38,78.269668,-8.014286
2022-05-22 15:30:28,78.270697,-8.022175
2022-05-22 16:00:40,78.272075,-8.028971
2022-05-22 16:30:39,78.273728,-8.034812
2022-05-22 17:00:39,78.275592,-8.039123
2022-05-22 17:30:39,78.277657,-8.041938
2022-05-22 18:00:37,78.279863,-8.043321
2022-05-22 18:30:29,78.28215,-8.043403
2022-05-22 19:00:37,78.284436,-8.042134
2022-05-22 19:30:38,78.286597,-8.039228
2022-05-22 20:00:39,78.288668,-8.035249
2022-05-22 20:30:38,78.290581,-8.030551
2022-05-22 21:00:38,78.292213,-8.025291
2022-05-22 21:30:27,78.29346,-8.019656
2022-05-22 22:00:39,78.294427,-8.014309
2022-05-22 22:30:40,78.295155,-8.009896
2022-05-22 23:00:42,78.295794,-8.007043
2022-05-22 23:30:40,78.296382,-8.005825
2022-05-23 00:00:38,78.296815,-8.005779
2022-05-23 00:30:29,78.297157,-8.00724
2022-05-23 01:00:40,78.297531,-8.0103
2022-05-23 01:30:39,78.298058,-8.014424
2022-05-23 02:00:38,78.298744,-8.019487
2022-05-23 02:30:38,78.299614,-8.02688
2022-05-23 03:00:39,78.300676,-8.035001
2022-05-23 03:30:28,78.301836,-8.043472
2022-05-23 04:00:39,78.303298,-8.051767
2022-05-23 04:30:38,78.304955,-8.058685
2022-05-23 05:00:39,78.306793,-8.065382
2022-05-23 05:30:37,78.308653,-8.071375
2022-05-23 06:00:38,78.310523,-8.076617
2022-05-23 06:30:27,78.312374,-8.08056
2022-05-23 07:00:40,78.314227,-8.082817
2022-05-23 07:30:38,78.316127,-8.083878
2022-05-23 08:00:41,78.318128,-8.083821
2022-05-23 08:30:40,78.320152,-8.083341
2022-05-23 09:00:38,78.322145,-8.083477
2022-05-23 09:30:29,78.324061,-8.084678
2022-05-23 10:00:37,78.325905,-8.087401
2022-05-23 10:30:37,78.32711,-8.089655
2022-05-23 11:00:38,78.327954,-8.091689
2022-05-23 11:30:39,78.32897,-8.094911
2022-05-23 12:00:38,78.330075,-8.099734
2022-05-23 12:30:26,78.331219,-8.105923
2022-05-23 13:00:39,78.33264,-8.110225
2022-05-23 13:30:38,78.334604,-8.112403
2022-05-23 14:00:38,78.336367,-8.116921
2022-05-23 14:30:39,78.337937,-8.123795
2022-05-23 15:00:38,78.339499,-8.132157
2022-05-23 15:30:26,78.341247,-8.140841
2022-05-23 16:00:38,78.343175,-8.148798
2022-05-23 16:30:39,78.345314,-8.155513
2022-05-23 17:00:39,78.347668,-8.160745
2022-05-23 17:30:37,78.350422,-8.164994
2022-05-23 18:00:39,78.353392,-8.16806
2022-05-23 18:30:27,78.356382,-8.170024
2022-05-23 19:00:38,78.35929,-8.170633
2022-05-23 19:30:38,78.362198,-8.171033
2022-05-23 20:00:39,78.365262,-8.170492
2022-05-23 20:30:39,78.368167,-8.169019
2022-05-23 21:00:38,78.371303,-8.165913
2022-05-23 21:30:27,78.374499,-8.160267
2022-05-23 22:00:37,78.377512,-8.152926
2022-05-23 22:30:37,78.380224,-8.14464
2022-05-23 23:00:37,78.382732,-8.136724
2022-05-23 23:30:39,78.385137,-8.129003
2022-05-24 00:00:38,78.387413,-8.122216
2022-05-24 00:30:27,78.389804,-8.115556
2022-05-24 01:00:38,78.392225,-8.108251
2022-05-24 01:30:41,78.394582,-8.10024
2022-05-24 02:00:38,78.396318,-8.092236
2022-05-24 02:30:38,78.397658,-8.085688
2022-05-24 03:00:37,78.398796,-8.080372
2022-05-24 03:30:28,78.39988,-8.075917
2022-05-24 04:00:38,78.401036,-8.072583
2022-05-24 04:30:41,78.40231,-8.070507
2022-05-24 05:00:38,78.403718,-8.069331
2022-05-24 05:30:38,78.405461,-8.069541
2022-05-24 06:00:39,78.407567,-8.07044
2022-05-24 06:30:29,78.4099,-8.070859
2022-05-24 07:00:38,78.412514,-8.070877
2022-05-24 07:30:39,78.415232,-8.070191
2022-05-24 08:00:40,78.417938,-8.068407
2022-05-24 08:30:39,78.420677,-8.065926
2022-05-24 09:00:43,78.423399,-8.063267
2022-05-24 09:30:29,78.425951,-8.060258
2022-05-24 10:00:38,78.428349,-8.056649
2022-05-24 10:30:38,78.430521,-8.052969
2022-05-24 11:00:38,78.432487,-8.049541
2022-05-24 11:30:38,78.434326,-8.046976
2022-05-24 12:00:38,78.436024,-8.044891
2022-05-24 12:30:27,78.43758,-8.043496
2022-05-24 13:00:38,78.439016,-8.042538
2022-05-24 13:30:39,78.440383,-8.041927
2022-05-24 14:00:39,78.441782,-8.041488
2022-05-24 14:30:39,78.443317,-8.041734
2022-05-24 15:00:38,78.444791,-8.042549
2022-05-24 15:30:26,78.445895,-8.04326
2022-05-24 16:00:39,78.446821,-8.044578
2022-05-24 16:30:39,78.447553,-8.046648
2022-05-24 17:00:38,78.448334,-8.049124
2022-05-24 17:30:40,78.449202,-8.05201
2022-05-24 18:00:37,78.450261,-8.054953
2022-05-24 18:30:28,78.451536,-8.05754
2022-05-24 19:00:40,78.452567,-8.060754
2022-05-24 19:30:38,78.453874,-8.064892
2022-05-24 20:00:38,78.455753,-8.068475
2022-05-24 20:30:39,78.457925,-8.071384
2022-05-24 21:00:40,78.460266,-8.074294
2022-05-24 21:30:28,78.462466,-8.076956
2022-05-24 22:00:38,78.464117,-8.076851
2022-05-24 22:30:39,78.465581,-8.075418
2022-05-24 23:00:38,78.466906,-8.073289
2022-05-24 23:30:38,78.468057,-8.0707
2022-05-25 00:00:39,78.468991,-8.067548
2022-05-25 00:30:26,78.469549,-8.064532
2022-05-25 01:00:37,78.470191,-8.061811
2022-05-25 01:30:37,78.471002,-8.060381
2022-05-25 02:00:37,78.471375,-8.060693
2022-05-25 02:30:40,78.471529,-8.063154
2022-05-25 03:00:38,78.471464,-8.067742
2022-05-25 03:30:24,78.470878,-8.073748
2022-05-25 04:00:38,78.470097,-8.082132
2022-05-25 04:30:39,78.469424,-8.092234
2022-05-25 05:00:38,78.468956,-8.104268
2022-05-25 05:30:38,78.468555,-8.118032
2022-05-25 06:00:38,78.468254,-8.133081
2022-05-25 06:30:27,78.468243,-8.149356
2022-05-25 07:00:39,78.468725,-8.166136
2022-05-25 07:30:38,78.46966,-8.182336
2022-05-25 08:00:39,78.470827,-8.197315
2022-05-25 08:30:39,78.471725,-8.209572
2022-05-25 09:00:37,78.472368,-8.220868
2022-05-25 09:30:26,78.472909,-8.23129
2022-05-25 10:00:38,78.473537,-8.240587
2022-05-25 10:30:38,78.474542,-8.248393
2022-05-25 11:00:38,78.47584,-8.254972
2022-05-25 11:30:38,78.477136,-8.260345
2022-05-25 12:00:40,78.478127,-8.263918
2022-05-25 12:30:30,78.479145,-8.266035
2022-05-25 13:00:38,78.480199,-8.266721
2022-05-25 13:30:37,78.481121,-8.266306
2022-05-25 14:00:37,78.481882,-8.26494
2022-05-25 14:30:37,78.48249,-8.264289
2022-05-25 15:00:39,78.483095,-8.264423
2022-05-25 15:30:29,78.483558,-8.264974
2022-05-25 16:00:37,78.48377,-8.265781
2022-05-25 16:30:38,78.483982,-8.267084
2022-05-25 17:00:40,78.484089,-8.26953
2022-05-25 17:30:38,78.484166,-8.272526
2022-05-25 18:00:37,78.484383,-8.276034
2022-05-25 18:30:26,78.484777,-8.279672
2022-05-25 19:00:39,78.485492,-8.283538
2022-05-25 19:30:39,78.486464,-8.287603
2022-05-25 20:00:38,78.487549,-8.291904
2022-05-25 20:30:42,78.48885,-8.295674
2022-05-25 21:00:37,78.49037,-8.298319
2022-05-25 21:30:27,78.491868,-8.29957
2022-05-25 22:00:38,78.493399,-8.299857
2022-05-25 22:30:39,78.495062,-8.300041
2022-05-25 23:00:39,78.496624,-8.299931
2022-05-25 23:30:38,78.497969,-8.29877
2022-05-26 00:00:39,78.499222,-8.297044
2022-05-26 00:30:30,78.500353,-8.294398
2022-05-26 01:00:38,78.501207,-8.291142
2022-05-26 01:30:38,78.501691,-8.288203
2022-05-26 02:00:38,78.501571,-8.287104
2022-05-26 02:30:38,78.501167,-8.286717
2022-05-26 03:00:36,78.50051,-8.286871
2022-05-26 03:30:27,78.499466,-8.288234
2022-05-26 04:00:38,78.498434,-8.291005
2022-05-26 04:30:39,78.497267,-8.295621
2022-05-26 05:00:40,78.496032,-8.301468
2022-05-26 05:30:38,78.494506,-8.308843
2022-05-26 06:00:38,78.49327,-8.317454
2022-05-26 06:30:30,78.492307,-8.327062
2022-05-26 07:00:38,78.491543,-8.338077
2022-05-26 07:30:39,78.490934,-8.350164
2022-05-26 08:00:38,78.490444,-8.36195
2022-05-26 08:30:38,78.490085,-8.3734
2022-05-26 09:00:38,78.489758,-8.384506
2022-05-26 09:30:27,78.489299,-8.395001
2022-05-26 10:00:38,78.488755,-8.405124
2022-05-26 10:30:39,78.487962,-8.414895
2022-05-26 11:00:39,78.48688,-8.424783
2022-05-26 11:30:39,78.485539,-8.434706
2022-05-26 12:00:38,78.483865,-8.444715
2022-05-26 12:30:29,78.481887,-8.453912
2022-05-26 13:00:39,78.479571,-8.46432
2022-05-26 13:30:37,78.476841,-8.475265
2022-05-26 14:00:40,78.473785,-8.48665
2022-05-26 14:30:38,78.470516,-8.498477
2022-05-26 15:00:36,78.467022,-8.511371
2022-05-26 15:30:26,78.463616,-8.525664
2022-05-26 16:00:37,78.46032,-8.541878
2022-05-26 16:30:39,78.457029,-8.559166
2022-05-26 17:00:39,78.453728,-8.57731
2022-05-26 17:30:39,78.450479,-8.596936
2022-05-26 18:00:38,78.447334,-8.617114
2022-05-26 18:30:26,78.444463,-8.637592
2022-05-26 19:00:38,78.441836,-8.658693
2022-05-26 19:30:39,78.439609,-8.679766
2022-05-26 20:00:40,78.437772,-8.700235
2022-05-26 20:30:38,78.436313,-8.719255
2022-05-26 21:00:36,78.435006,-8.737305
2022-05-26 21:30:28,78.433786,-8.754214
2022-05-26 22:00:39,78.432621,-8.770213
2022-05-26 22:30:38,78.431257,-8.784279
2022-05-26 23:00:40,78.429769,-8.796536
2022-05-26 23:30:39,78.428156,-8.808248
2022-05-27 00:00:39,78.426323,-8.818888
2022-05-27 00:30:26,78.424226,-8.828811
2022-05-27 01:00:39,78.421805,-8.838093
2022-05-27 01:30:40,78.419157,-8.847084
2022-05-27 02:00:39,78.416329,-8.856093
2022-05-27 02:30:42,78.413231,-8.865497
2022-05-27 03:00:38,78.409882,-8.875781
2022-05-27 03:30:29,78.406381,-8.88731
2022-05-27 04:00:38,78.402744,-8.900068
2022-05-27 04:30:39,78.399103,-8.914297
2022-05-27 05:00:38,78.395561,-8.929709
2022-05-27 05:30:38,78.392135,-8.946758
2022-05-27 06:00:35,78.388928,-8.964574
2022-05-27 06:30:29,78.386018,-8.983549
2022-05-27 07:00:38,78.383384,-9.002584
2022-05-27 07:30:38,78.380982,-9.021411
2022-05-27 08:00:39,78.378863,-9.040225
2022-05-27 08:30:41,78.377191,-9.059287
2022-05-27 09:00:38,78.375774,-9.07689
2022-05-27 09:30:26,78.374571,-9.092787
2022-05-27 10:00:40,78.373627,-9.107971
2022-05-27 10:30:38,78.37279,-9.121163
2022-05-27 11:00:38,78.371983,-9.132183
2022-05-27 11:30:38,78.371123,-9.141362
2022-05-27 12:00:39,78.370186,-9.148899
2022-05-27 12:30:28,78.369192,-9.15466
2022-05-27 13:00:39,78.367914,-9.159237
2022-05-27 13:30:40,78.366348,-9.163696
2022-05-27 14:00:39,78.364514,-9.168101
2022-05-27 14:30:39,78.362516,-9.172581
2022-05-27 15:00:39,78.360361,-9.177711
2022-05-27 15:30:27,78.358076,-9.183384
2022-05-27 16:00:38,78.355529,-9.190588
2022-05-27 16:30:38,78.352728,-9.199255
2022-05-27 17:00:38,78.349836,-9.208926
2022-05-27 17:30:38,78.34706,-9.219879
2022-05-27 18:31:00,78.342255,-9.246098
2022-05-27 19:00:27,78.340387,-9.257862
2022-05-27 19:30:38,78.338758,-9.269373
2022-05-27 20:00:39,78.337422,-9.279976
2022-05-27 20:30:37,78.336306,-9.289486
2022-05-27 21:00:38,78.335453,-9.297627
2022-05-27 21:30:27,78.334878,-9.3049
2022-05-27 22:00:38,78.33455,-9.311364
2022-05-27 22:30:38,78.334502,-9.316393
2022-05-27 23:00:38,78.33451,-9.319533
2022-05-27 23:30:38,78.334587,-9.320986
2022-05-28 00:00:38,78.334624,-9.32115
2022-05-28 00:30:27,78.33455,-9.320495
2022-05-28 01:00:39,78.33433,-9.319096
2022-05-28 01:30:38,78.334036,-9.317161
2022-05-28 02:00:38,78.333501,-9.315527
2022-05-28 02:30:38,78.33277,-9.31458
2022-05-28 03:00:39,78.331879,-9.314436
2022-05-28 03:30:27,78.330867,-9.315386
2022-05-28 04:00:39,78.329666,-9.317481
2022-05-28 04:30:39,78.328521,-9.320975
2022-05-28 05:00:39,78.327326,-9.326178
2022-05-28 05:30:39,78.326119,-9.332385
2022-05-28 06:00:38,78.32481,-9.339842
2022-05-28 06:30:31,78.323491,-9.347934
2022-05-28 07:00:39,78.322173,-9.357697
2022-05-28 07:30:38,78.32135,-9.366482
2022-05-28 08:00:38,78.320678,-9.374128
2022-05-28 08:30:42,78.320093,-9.380746
