,latitude,longitude
2022-07-06 07:30:38,72.912589,-18.79978
2022-07-06 08:00:40,72.91092,-18.80485
2022-07-06 08:30:38,72.909146,-18.8094
2022-07-06 09:00:39,72.906858,-18.8135
2022-07-06 09:30:26,72.904509,-18.81706
2022-07-06 10:00:38,72.902005,-18.82127
2022-07-06 10:30:38,72.899453,-18.82532
2022-07-06 11:00:37,72.896822,-18.82936
2022-07-06 11:30:39,72.894175,-18.83453
2022-07-06 12:00:38,72.892366,-18.8414
2022-07-06 12:30:28,72.890853,-18.84848
2022-07-06 13:00:38,72.889554,-18.85543
2022-07-06 13:30:41,72.887871,-18.86086
2022-07-06 14:00:37,72.885816,-18.86462
2022-07-06 14:30:39,72.883205,-18.86872
2022-07-06 15:00:38,72.880546,-18.87277
2022-07-06 15:30:27,72.878074,-18.87786
2022-07-06 16:00:39,72.875194,-18.88442
2022-07-06 16:30:39,72.872541,-18.89196
2022-07-06 17:00:37,72.869922,-18.89844
2022-07-06 17:30:38,72.867135,-18.90469
2022-07-06 18:00:38,72.864418,-18.91234
2022-07-06 18:30:26,72.861824,-18.92068
2022-07-06 19:00:41,72.859358,-18.92847
2022-07-06 19:30:38,72.856733,-18.93564
2022-07-06 20:00:39,72.853853,-18.94105
2022-07-06 20:30:39,72.851315,-18.94527
2022-07-06 21:00:40,72.848802,-18.94978
2022-07-06 21:30:28,72.845877,-18.95349
2022-07-06 22:00:38,72.842472,-18.9579
2022-07-06 22:30:38,72.838841,-18.96251
2022-07-06 23:00:38,72.835184,-18.96799
2022-07-06 23:30:37,72.831827,-18.97518
2022-07-07 00:00:38,72.828367,-18.98231
2022-07-07 00:30:28,72.824777,-18.99005
2022-07-07 01:00:39,72.821406,-18.99906
2022-07-07 01:30:39,72.818814,-19.00946
2022-07-07 02:00:37,72.816158,-19.0188
2022-07-07 02:30:39,72.813496,-19.02938
2022-07-07 03:00:39,72.810893,-19.04
2022-07-07 03:30:29,72.808388,-19.05139
2022-07-07 04:00:41,72.80575,-19.0626
2022-07-07 04:30:39,72.80362,-19.0753
2022-07-07 05:00:40,72.801622,-19.08711
2022-07-07 05:30:38,72.799809,-19.0988
2022-07-07 06:00:39,72.797873,-19.11021
2022-07-07 06:30:27,72.796046,-19.12096
2022-07-07 07:00:38,72.794754,-19.12963
2022-07-07 07:30:39,72.791978,-19.13663
2022-07-07 08:00:38,72.788914,-19.14206
2022-07-07 08:30:40,72.785726,-19.14763
2022-07-07 09:00:38,72.782907,-19.15493
2022-07-07 09:30:27,72.780171,-19.16223
2022-07-07 10:00:38,72.777098,-19.169
2022-07-07 10:30:37,72.773734,-19.17572
2022-07-07 11:00:40,72.770426,-19.18444
2022-07-07 11:30:38,72.767321,-19.19332
2022-07-07 12:00:40,72.764142,-19.20333
2022-07-07 12:30:27,72.760446,-19.2129
2022-07-07 13:00:38,72.756656,-19.22276
2022-07-07 13:30:38,72.753456,-19.23318
2022-07-07 14:00:36,72.750694,-19.24404
2022-07-07 14:30:38,72.747799,-19.25499
2022-07-07 15:00:38,72.74467,-19.26667
2022-07-07 15:30:27,72.741174,-19.27655
2022-07-07 16:00:38,72.737296,-19.28511
2022-07-07 16:30:40,72.732828,-19.29348
2022-07-07 17:00:38,72.729553,-19.3056
2022-07-07 17:30:40,72.725741,-19.31731
2022-07-07 18:00:39,72.722405,-19.32988
2022-07-07 18:30:28,72.71845,-19.34224
2022-07-07 19:00:41,72.714066,-19.3545
2022-07-07 19:30:38,72.709563,-19.3663
2022-07-07 20:00:38,72.70506,-19.37925
2022-07-07 20:30:38,72.700204,-19.39224
2022-07-07 21:00:39,72.695058,-19.4052
2022-07-07 21:30:26,72.690039,-19.41962
2022-07-07 22:00:39,72.685227,-19.43474
2022-07-07 22:30:38,72.680177,-19.44867
2022-07-07 23:00:37,72.674786,-19.46166
2022-07-07 23:30:39,72.668966,-19.4746
2022-07-08 00:00:39,72.66342,-19.48821
2022-07-08 00:30:29,72.657273,-19.50417
2022-07-08 01:00:38,72.650981,-19.52166
2022-07-08 01:30:39,72.644712,-19.54041
2022-07-08 02:00:38,72.638242,-19.55994
2022-07-08 02:30:38,72.63144,-19.57929
2022-07-08 03:00:38,72.624309,-19.59812
2022-07-08 03:30:26,72.616924,-19.619
2022-07-08 04:00:39,72.608621,-19.6403
2022-07-08 04:30:39,72.599666,-19.66228
2022-07-08 05:00:39,72.590198,-19.6844
2022-07-08 05:30:40,72.580481,-19.70636
2022-07-08 06:00:38,72.570129,-19.7274
2022-07-08 06:30:27,72.559417,-19.74738
2022-07-08 07:00:37,72.54785,-19.76543
2022-07-08 07:30:38,72.536207,-19.78031
2022-07-08 08:00:40,72.522958,-19.79303
2022-07-08 08:30:38,72.5113,-19.80274
2022-07-08 09:00:37,72.50215,-19.80691
2022-07-08 09:30:27,72.493681,-19.81048
2022-07-08 10:00:40,72.485273,-19.81394
2022-07-08 10:30:38,72.47749,-19.81686
2022-07-08 11:00:37,72.469714,-19.82037
2022-07-08 11:30:39,72.461918,-19.82495
2022-07-08 12:00:41,72.454437,-19.83017
2022-07-08 12:30:27,72.446997,-19.83618
2022-07-08 13:00:38,72.439593,-19.84167
2022-07-08 13:30:37,72.432451,-19.84872
2022-07-08 14:00:40,72.426551,-19.85737
2022-07-08 14:30:40,72.422344,-19.86672
2022-07-08 15:00:39,72.419443,-19.87444
2022-07-08 15:30:25,72.416922,-19.88219
2022-07-08 16:00:40,72.41538,-19.88817
2022-07-08 16:30:38,72.414621,-19.89338
2022-07-08 17:00:37,72.414125,-19.8978
2022-07-08 17:30:39,72.413937,-19.90128
2022-07-08 18:00:39,72.414191,-19.90186
2022-07-08 18:30:28,72.414068,-19.8994
2022-07-08 19:00:39,72.412957,-19.8962
2022-07-08 19:30:39,72.411363,-19.89374
2022-07-08 20:00:36,72.409039,-19.89171
2022-07-08 20:30:41,72.406648,-19.89028
2022-07-08 21:00:38,72.404415,-19.88518
2022-07-08 21:30:27,72.401758,-19.87885
2022-07-08 22:00:37,72.398351,-19.87375
2022-07-08 22:30:38,72.395249,-19.86919
2022-07-08 23:00:38,72.393385,-19.86585
2022-07-08 23:30:38,72.391588,-19.86175
2022-07-09 00:00:39,72.389512,-19.85899
2022-07-09 00:30:27,72.387767,-19.8587
2022-07-09 01:00:39,72.38529,-19.85744
2022-07-09 01:30:40,72.382897,-19.85828
2022-07-09 02:00:38,72.380902,-19.86346
2022-07-09 02:30:38,72.378749,-19.86885
2022-07-09 03:00:39,72.377014,-19.87346
2022-07-09 03:30:25,72.375607,-19.87571
2022-07-09 04:00:38,72.37432,-19.87478
2022-07-09 04:30:39,72.373952,-19.8721
2022-07-09 05:00:39,72.373767,-19.86712
2022-07-09 05:30:37,72.373343,-19.86065
2022-07-09 06:00:38,72.372941,-19.85473
2022-07-09 06:30:28,72.371534,-19.85281
2022-07-09 07:00:39,72.370109,-19.8527
2022-07-09 07:30:41,72.367996,-19.85357
2022-07-09 08:00:37,72.366925,-19.85546
2022-07-09 08:30:39,72.366028,-19.85492
2022-07-09 09:00:39,72.365991,-19.85031
2022-07-09 09:30:28,72.365501,-19.84074
2022-07-09 10:00:38,72.364372,-19.82872
2022-07-09 10:30:38,72.362552,-19.81732
2022-07-09 11:00:38,72.361388,-19.80873
2022-07-09 11:30:37,72.359943,-19.79773
2022-07-09 12:00:38,72.358316,-19.78571
2022-07-09 12:30:28,72.356466,-19.77292
2022-07-09 13:00:38,72.354475,-19.75939
2022-07-09 13:30:40,72.352524,-19.74976
2022-07-09 14:00:38,72.350528,-19.74001
2022-07-09 14:30:39,72.348995,-19.73066
2022-07-09 15:00:38,72.348073,-19.72129
2022-07-09 15:30:26,72.347651,-19.71107
2022-07-09 16:00:38,72.34763,-19.701
2022-07-09 16:30:39,72.347824,-19.69078
2022-07-09 17:00:39,72.348692,-19.68248
2022-07-09 17:30:40,72.349743,-19.67526
2022-07-09 18:00:37,72.350609,-19.66988
2022-07-09 18:30:28,72.352065,-19.66528
2022-07-09 19:00:40,72.353185,-19.66045
2022-07-09 19:30:38,72.354203,-19.65707
2022-07-09 20:00:38,72.35518,-19.65367
2022-07-09 20:30:39,72.356079,-19.65109
2022-07-09 21:00:39,72.357359,-19.65023
2022-07-09 21:30:26,72.359293,-19.64918
2022-07-09 22:00:39,72.360599,-19.64642
2022-07-09 22:30:37,72.362176,-19.64293
2022-07-09 23:00:38,72.364052,-19.64085
2022-07-09 23:30:39,72.365899,-19.64066
2022-07-10 00:00:39,72.368037,-19.63981
2022-07-10 00:30:29,72.370335,-19.63955
2022-07-10 01:00:37,72.372279,-19.63986
2022-07-10 01:30:37,72.374464,-19.63976
2022-07-10 02:00:37,72.377037,-19.6396
2022-07-10 02:30:38,72.379972,-19.63907
2022-07-10 03:00:40,72.383118,-19.6363
2022-07-10 03:30:27,72.385902,-19.63205
2022-07-10 04:00:38,72.388917,-19.62847
2022-07-10 04:30:39,72.392263,-19.6256
2022-07-10 05:00:38,72.395605,-19.62309
2022-07-10 05:30:39,72.39897,-19.62283
2022-07-10 06:00:39,72.402256,-19.62372
2022-07-10 06:30:28,72.405683,-19.62569
2022-07-10 07:00:39,72.409046,-19.62962
2022-07-10 07:30:38,72.412436,-19.63443
2022-07-10 08:00:37,72.415919,-19.63981
2022-07-10 08:30:38,72.419602,-19.64436
2022-07-10 08:59:35,72.422891,-19.64864
2022-07-10 09:30:27,72.425552,-19.65408
2022-07-10 10:00:38,72.428194,-19.66078
2022-07-10 10:30:38,72.430802,-19.66737
2022-07-10 11:00:37,72.432776,-19.67517
2022-07-10 11:30:39,72.434472,-19.68184
2022-07-10 12:00:38,72.435965,-19.68903
2022-07-10 12:30:28,72.436689,-19.69883
2022-07-10 13:00:38,72.436802,-19.70767
2022-07-10 13:30:39,72.436392,-19.71818
2022-07-10 14:00:40,72.435896,-19.72852
2022-07-10 14:30:37,72.434925,-19.73996
2022-07-10 15:00:37,72.433773,-19.75251
2022-07-10 15:30:26,72.432451,-19.76626
2022-07-10 16:00:38,72.431495,-19.7803
2022-07-10 16:30:39,72.43052,-19.79448
2022-07-10 17:00:39,72.429113,-19.80583
2022-07-10 17:30:38,72.427257,-19.81686
2022-07-10 18:00:38,72.425141,-19.82904
2022-07-10 18:30:27,72.422579,-19.84048
2022-07-10 19:00:38,72.419269,-19.85268
2022-07-10 19:30:39,72.415977,-19.86565
2022-07-10 20:00:39,72.412386,-19.8787
2022-07-10 20:30:40,72.408504,-19.89167
2022-07-10 21:00:38,72.404332,-19.90435
2022-07-10 21:30:26,72.399385,-19.91773
2022-07-10 22:00:39,72.394411,-19.92985
2022-07-10 22:30:38,72.38958,-19.94081
2022-07-10 23:00:37,72.385222,-19.94999
2022-07-10 23:30:39,72.38006,-19.95808
2022-07-11 00:00:39,72.37482,-19.9637
2022-07-11 00:30:27,72.36926,-19.96838
2022-07-11 01:00:38,72.362725,-19.97197
2022-07-11 01:30:40,72.356375,-19.97425
2022-07-11 02:00:40,72.3498,-19.97558
2022-07-11 02:30:38,72.343058,-19.97635
2022-07-11 03:00:39,72.336623,-19.97661
2022-07-11 03:30:26,72.329824,-19.97722
2022-07-11 04:00:39,72.323328,-19.97906
2022-07-11 04:30:37,72.316496,-19.97843
2022-07-11 05:00:38,72.308502,-19.97637
2022-07-11 05:30:39,72.30001,-19.97247
2022-07-11 06:00:38,72.291468,-19.96837
2022-07-11 06:30:26,72.28319,-19.96427
2022-07-11 07:00:38,72.275593,-19.95933
2022-07-11 07:30:38,72.268108,-19.9525
2022-07-11 08:00:38,72.260754,-19.94528
2022-07-11 08:30:39,72.253655,-19.93824
2022-07-11 09:00:38,72.246701,-19.92979
2022-07-11 09:30:27,72.23973,-19.92208
2022-07-11 10:00:39,72.232701,-19.91155
2022-07-11 10:30:37,72.225845,-19.89926
2022-07-11 11:00:39,72.218682,-19.88641
2022-07-11 11:30:38,72.211515,-19.87372
2022-07-11 12:00:38,72.204569,-19.86108
2022-07-11 12:30:26,72.197881,-19.84783
2022-07-11 13:00:38,72.191281,-19.83341
2022-07-11 13:30:38,72.184935,-19.81686
2022-07-11 14:00:37,72.178005,-19.80119
2022-07-11 14:30:38,72.170877,-19.787
2022-07-11 15:00:40,72.163927,-19.77402
2022-07-11 15:30:29,72.157147,-19.76378
2022-07-11 16:00:38,72.150646,-19.75342
2022-07-11 16:30:39,72.14433,-19.74304
2022-07-11 17:00:38,72.137777,-19.73525
2022-07-11 17:30:37,72.131902,-19.72742
2022-07-11 18:00:38,72.126428,-19.71757
2022-07-11 18:30:26,72.120875,-19.70865
2022-07-11 19:00:39,72.115367,-19.69853
2022-07-11 19:30:39,72.109733,-19.68866
2022-07-11 20:00:39,72.10377,-19.67956
2022-07-11 20:30:40,72.097433,-19.6708
2022-07-11 21:00:39,72.089814,-19.6626
2022-07-11 21:30:26,72.081118,-19.65777
2022-07-11 22:00:40,72.072706,-19.65493
2022-07-11 22:30:40,72.064164,-19.6525
2022-07-11 23:00:40,72.054399,-19.65161
2022-07-11 23:30:40,72.044318,-19.65527
2022-07-12 00:00:37,72.03455,-19.65972
2022-07-12 00:30:27,72.024423,-19.66626
2022-07-12 01:00:38,72.013765,-19.67406
2022-07-12 01:30:38,72.004888,-19.6804
2022-07-12 02:00:36,71.996084,-19.68994
2022-07-12 02:30:38,71.985965,-19.70124
2022-07-12 03:00:39,71.97713,-19.71117
2022-07-12 03:30:28,71.968701,-19.72199
2022-07-12 04:00:39,71.960706,-19.73265
2022-07-12 04:30:38,71.952618,-19.74246
2022-07-12 05:00:38,71.945218,-19.75338
2022-07-12 05:30:38,71.938652,-19.76365
2022-07-12 06:00:39,71.93154,-19.7741
2022-07-12 06:30:27,71.924587,-19.78657
2022-07-12 07:00:38,71.917785,-19.79855
2022-07-12 07:30:38,71.911018,-19.81099
2022-07-12 08:00:38,71.904632,-19.82682
2022-07-12 08:30:39,71.897669,-19.84174
2022-07-12 09:00:39,71.890972,-19.85602
2022-07-12 09:30:29,71.884685,-19.86995
2022-07-12 10:00:36,71.878201,-19.88313
2022-07-12 10:30:38,71.872415,-19.89456
2022-07-12 11:00:39,71.866502,-19.9041
2022-07-12 11:30:41,71.861066,-19.91213
2022-07-12 12:00:39,71.855713,-19.91765
2022-07-12 12:30:28,71.850293,-19.92224
2022-07-12 13:00:40,71.844575,-19.92534
2022-07-12 13:30:38,71.83896,-19.92577
2022-07-12 14:00:36,71.832846,-19.92433
2022-07-12 14:30:37,71.826826,-19.92304
2022-07-12 15:00:40,71.820933,-19.92034
2022-07-12 15:30:26,71.815359,-19.91758
2022-07-12 16:00:38,71.809323,-19.91537
2022-07-12 16:30:39,71.803177,-19.91334
2022-07-12 17:00:40,71.797324,-19.91198
2022-07-12 17:30:38,71.791475,-19.91182
2022-07-12 18:00:38,71.78525,-19.91082
2022-07-12 18:30:28,71.779017,-19.90974
2022-07-12 19:00:38,71.772801,-19.90959
2022-07-12 19:30:38,71.766519,-19.90816
2022-07-12 20:00:38,71.760051,-19.90721
2022-07-12 20:30:37,71.753366,-19.90676
2022-07-12 21:00:37,71.747237,-19.90685
2022-07-12 21:30:28,71.741044,-19.90565
2022-07-12 22:00:38,71.734533,-19.90426
2022-07-12 22:30:38,71.728268,-19.90148
2022-07-12 23:00:39,71.721993,-19.90057
2022-07-12 23:30:38,71.715392,-19.89982
2022-07-13 00:00:38,71.708855,-19.89663
2022-07-13 00:30:28,71.702115,-19.89306
2022-07-13 01:00:38,71.69522,-19.88966
2022-07-13 01:30:37,71.687945,-19.88639
2022-07-13 02:00:40,71.680606,-19.88364
2022-07-13 02:30:38,71.673339,-19.88016
2022-07-13 03:00:37,71.666206,-19.87659
2022-07-13 03:30:29,71.659015,-19.87159
2022-07-13 04:00:39,71.651783,-19.86476
2022-07-13 04:30:38,71.644507,-19.8574
2022-07-13 05:00:38,71.637055,-19.85192
2022-07-13 05:30:38,71.629505,-19.84582
2022-07-13 06:00:39,71.621502,-19.83932
2022-07-13 06:30:28,71.613536,-19.83284
2022-07-13 07:00:39,71.605291,-19.8261
2022-07-13 07:30:39,71.597154,-19.82049
2022-07-13 08:00:39,71.589363,-19.81524
2022-07-13 08:30:38,71.581563,-19.81159
2022-07-13 09:00:38,71.574087,-19.80629
2022-07-13 09:30:26,71.566495,-19.80189
2022-07-13 10:00:37,71.558896,-19.79921
2022-07-13 10:30:39,71.551266,-19.79582
2022-07-13 11:00:37,71.543691,-19.79243
2022-07-13 11:30:38,71.535989,-19.78899
2022-07-13 12:00:40,71.528149,-19.78652
2022-07-13 12:30:26,71.519646,-19.78284
2022-07-13 13:00:44,71.510915,-19.77858
2022-07-13 13:30:39,71.502124,-19.77616
2022-07-13 14:00:39,71.493403,-19.77397
2022-07-13 14:30:38,71.484062,-19.77116
2022-07-13 15:00:38,71.474879,-19.76754
2022-07-13 15:30:28,71.465841,-19.76459
2022-07-13 16:00:39,71.45674,-19.76314
2022-07-13 16:30:37,71.447744,-19.7644
2022-07-13 17:00:38,71.43924,-19.76578
2022-07-13 17:30:38,71.431616,-19.76774
2022-07-13 18:00:38,71.424148,-19.77045
2022-07-13 18:30:28,71.416974,-19.77302
2022-07-13 19:00:39,71.410643,-19.77653
2022-07-13 19:30:38,71.404877,-19.78023
2022-07-13 20:00:37,71.399697,-19.78082
2022-07-13 20:30:39,71.39469,-19.78167
2022-07-13 21:00:39,71.389313,-19.7808
2022-07-13 21:30:28,71.384052,-19.77895
2022-07-13 22:00:39,71.37944,-19.77468
2022-07-13 22:30:39,71.37471,-19.76936
2022-07-13 23:00:38,71.369482,-19.76209
2022-07-13 23:30:38,71.363022,-19.75369
2022-07-14 00:00:38,71.355722,-19.74596
2022-07-14 00:30:27,71.348205,-19.73655
2022-07-14 01:00:39,71.340287,-19.72756
2022-07-14 01:30:39,71.332466,-19.72048
2022-07-14 02:00:36,71.324592,-19.71526
2022-07-14 02:30:39,71.316222,-19.70459
2022-07-14 03:00:39,71.306855,-19.69469
2022-07-14 03:30:27,71.297377,-19.6862
2022-07-14 04:00:38,71.28683,-19.67944
2022-07-14 04:30:40,71.275995,-19.676
2022-07-14 05:00:39,71.265251,-19.67509
2022-07-14 05:30:49,71.255088,-19.6747
2022-07-14 06:01:05,71.245322,-19.67586
2022-07-14 06:30:47,71.235607,-19.6791
2022-07-14 07:00:16,71.235546,-19.67904
2022-07-14 07:35:09,71.216206,-19.68625
2022-07-14 08:01:14,71.208483,-19.68893
2022-07-14 08:31:18,71.200528,-19.6937
2022-07-14 09:01:15,71.193073,-19.69569
2022-07-14 09:30:06,71.193025,-19.69563
2022-07-14 10:00:57,71.178008,-19.69111
2022-07-14 10:30:16,71.177955,-19.69104
2022-07-14 11:00:54,71.160706,-19.67554
2022-07-14 11:30:45,71.151265,-19.66827
2022-07-14 12:01:21,71.141134,-19.6645
2022-07-14 12:30:47,71.130996,-19.66387
2022-07-14 13:00:52,71.121346,-19.66103
2022-07-14 13:30:37,71.1128,-19.65548
2022-07-14 14:00:38,71.103922,-19.6518
2022-07-14 14:30:38,71.095234,-19.64811
2022-07-14 15:00:39,71.086814,-19.64392
2022-07-14 15:30:28,71.078165,-19.63753
2022-07-14 16:00:38,71.069145,-19.63195
2022-07-14 16:30:39,71.06028,-19.62778
2022-07-14 17:00:39,71.05164,-19.62317
2022-07-14 17:30:37,71.042528,-19.61588
2022-07-14 18:00:38,71.034101,-19.60963
2022-07-14 18:30:26,71.026055,-19.60348
