,latitude,longitude
2022-05-07 00:00:36,76.181559,-4.623642
2022-05-07 00:30:25,76.179938,-4.625635
2022-05-07 01:00:38,76.17848,-4.627833
2022-05-07 01:30:39,76.176968,-4.630058
2022-05-07 02:00:39,76.175849,-4.63254
2022-05-07 02:30:39,76.175104,-4.635097
2022-05-07 03:00:38,76.17463,-4.63835
2022-05-07 03:30:29,76.174528,-4.64236
2022-05-07 04:00:39,76.174072,-4.645148
2022-05-07 04:30:38,76.173441,-4.647373
2022-05-07 05:00:38,76.17238,-4.650468
2022-05-07 05:30:39,76.170738,-4.655084
2022-05-07 06:00:38,76.168816,-4.660139
2022-05-07 06:30:29,76.166712,-4.663325
2022-05-07 07:00:39,76.164211,-4.667158
2022-05-07 07:30:38,76.162097,-4.675667
2022-05-07 08:00:38,76.160533,-4.68511
2022-05-07 08:30:39,76.159344,-4.69332
2022-05-07 09:00:38,76.158484,-4.70077
2022-05-07 09:30:29,76.158198,-4.704114
2022-05-07 10:00:39,76.157314,-4.708491
2022-05-07 10:30:38,76.155186,-4.712856
2022-05-07 11:00:38,76.153009,-4.718508
2022-05-07 11:30:38,76.151235,-4.722075
2022-05-07 12:00:38,76.149395,-4.723241
2022-05-07 12:30:27,76.147924,-4.723758
2022-05-07 13:00:35,76.146818,-4.720749
2022-05-07 13:30:40,76.145552,-4.714478
2022-05-07 14:00:37,76.144684,-4.709479
2022-05-07 14:30:38,76.143677,-4.709114
2022-05-07 15:00:38,76.142784,-4.706275
2022-05-07 15:30:26,76.14245,-4.701705
2022-05-07 16:00:35,76.142594,-4.694345
2022-05-07 16:30:35,76.143125,-4.685435
2022-05-07 17:00:36,76.143728,-4.675399
2022-05-07 17:30:36,76.144432,-4.665423
2022-05-07 18:00:38,76.144961,-4.655066
2022-05-07 18:30:27,76.145168,-4.644597
2022-05-07 19:00:38,76.145465,-4.631553
2022-05-07 19:30:37,76.145969,-4.617431
2022-05-07 20:00:38,76.145809,-4.602135
2022-05-07 20:30:38,76.144514,-4.588846
2022-05-07 21:00:38,76.143217,-4.576401
2022-05-07 21:30:27,76.141384,-4.567564
2022-05-07 22:00:39,76.139927,-4.55834
2022-05-07 22:30:34,76.138543,-4.548659
2022-05-07 23:00:37,76.136769,-4.540743
2022-05-07 23:30:39,76.13493,-4.532541
2022-05-08 00:00:38,76.132996,-4.523997
2022-05-08 00:30:27,76.131642,-4.516034
2022-05-08 01:00:39,76.129724,-4.506708
2022-05-08 01:30:40,76.127464,-4.49638
2022-05-08 02:00:39,76.125497,-4.486139
2022-05-08 02:30:38,76.123219,-4.479345
2022-05-08 03:00:39,76.121042,-4.472967
2022-05-08 03:30:25,76.118822,-4.466299
2022-05-08 04:00:35,76.116694,-4.461186
2022-05-08 04:30:38,76.114911,-4.457774
2022-05-08 05:00:37,76.113568,-4.457093
2022-05-08 05:30:40,76.112523,-4.456873
2022-05-08 06:00:38,76.111812,-4.456611
2022-05-08 06:30:26,76.111311,-4.456858
2022-05-08 07:00:35,76.110759,-4.45714
2022-05-08 07:30:38,76.109977,-4.45742
2022-05-08 08:00:35,76.109079,-4.45746
2022-05-08 08:30:36,76.108096,-4.457097
2022-05-08 09:00:38,76.106952,-4.45734
2022-05-08 09:30:26,76.105938,-4.457762
2022-05-08 10:00:39,76.105073,-4.45519
2022-05-08 10:30:39,76.103898,-4.451351
2022-05-08 11:00:39,76.102823,-4.448885
2022-05-08 11:30:38,76.101875,-4.447133
2022-05-08 12:00:38,76.100961,-4.444936
2022-05-08 12:30:26,76.10013,-4.441546
2022-05-08 13:00:34,76.099194,-4.438768
2022-05-08 13:30:35,76.098367,-4.435381
2022-05-08 14:00:36,76.097237,-4.432962
2022-05-08 14:30:33,76.096009,-4.431369
2022-05-08 15:00:35,76.094245,-4.429128
2022-05-08 15:30:26,76.092126,-4.427458
2022-05-08 16:00:36,76.090062,-4.426921
2022-05-08 16:30:38,76.08802,-4.426919
2022-05-08 17:00:37,76.086136,-4.427456
2022-05-08 17:30:36,76.084348,-4.427968
2022-05-08 18:00:38,76.082644,-4.427957
2022-05-08 18:30:27,76.081177,-4.429319
2022-05-08 19:00:39,76.07999,-4.431397
2022-05-08 19:30:39,76.078988,-4.433086
2022-05-08 20:00:38,76.077938,-4.433425
2022-05-08 20:30:38,76.076971,-4.433459
2022-05-08 21:00:38,76.076142,-4.433356
2022-05-08 21:30:29,76.075492,-4.433322
2022-05-08 22:00:39,76.074717,-4.432335
2022-05-08 22:30:40,76.073637,-4.430109
2022-05-08 23:00:38,76.072243,-4.426311
2022-05-08 23:30:38,76.070693,-4.421875
2022-05-09 00:00:39,76.068647,-4.417502
2022-05-09 00:30:26,76.066066,-4.413534
2022-05-09 01:00:38,76.062917,-4.410859
2022-05-09 01:30:39,76.059266,-4.409877
2022-05-09 02:00:37,76.054576,-4.409493
2022-05-09 02:30:37,76.04993,-4.412424
2022-05-09 03:00:36,76.045493,-4.417507
2022-05-09 03:30:24,76.041106,-4.425394
2022-05-09 04:00:37,76.036459,-4.43339
2022-05-09 04:30:36,76.031585,-4.442558
2022-05-09 05:00:37,76.026764,-4.452401
2022-05-09 05:30:39,76.021918,-4.463073
2022-05-09 06:00:38,76.01671,-4.475606
2022-05-09 06:30:27,76.011275,-4.488259
2022-05-09 07:00:39,76.006175,-4.503607
2022-05-09 07:30:39,76.000891,-4.519863
2022-05-09 08:00:38,75.995834,-4.534139
2022-05-09 08:30:39,75.991062,-4.547838
2022-05-09 09:00:38,75.986692,-4.561692
2022-05-09 09:30:25,75.982926,-4.572563
2022-05-09 10:00:37,75.978918,-4.579605
2022-05-09 10:30:41,75.975057,-4.58263
2022-05-09 11:00:38,75.970864,-4.584048
2022-05-09 11:30:38,75.966578,-4.584863
2022-05-09 12:00:38,75.96201,-4.585953
2022-05-09 12:30:26,75.95695,-4.586464
2022-05-09 13:00:38,75.951308,-4.582549
2022-05-09 13:30:38,75.944707,-4.581348
2022-05-09 14:00:39,75.938264,-4.580985
2022-05-09 14:30:38,75.931435,-4.582057
2022-05-09 15:00:40,75.924155,-4.583854
2022-05-09 15:30:25,75.916893,-4.587732
2022-05-09 16:00:39,75.909148,-4.594362
2022-05-09 16:30:38,75.902102,-4.600619
2022-05-09 17:00:38,75.895059,-4.609479
2022-05-09 17:30:39,75.887721,-4.623378
2022-05-09 18:00:39,75.881039,-4.643551
2022-05-09 18:30:26,75.875797,-4.666007
2022-05-09 19:00:39,75.871435,-4.684463
2022-05-09 19:30:43,75.867688,-4.700307
2022-05-09 19:58:29,75.864806,-4.712701
2022-05-09 20:00:24,75.864642,-4.713471
2022-05-09 20:30:38,75.86205,-4.724142
2022-05-09 21:00:36,75.859529,-4.731556
2022-05-09 21:30:24,75.857141,-4.737412
2022-05-09 22:00:36,75.854748,-4.7406
2022-05-09 22:30:37,75.852085,-4.740509
2022-05-09 23:00:39,75.849468,-4.735334
2022-05-09 23:30:38,75.846163,-4.724763
2022-05-10 00:00:36,75.842478,-4.714048
2022-05-10 00:30:27,75.83738,-4.701507
2022-05-10 01:00:38,75.832349,-4.689717
2022-05-10 01:30:40,75.827309,-4.677694
2022-05-10 02:00:39,75.821359,-4.669488
2022-05-10 02:30:38,75.814977,-4.665905
2022-05-10 03:00:34,75.808127,-4.664646
2022-05-10 03:30:24,75.801209,-4.6622
2022-05-10 04:00:32,75.79411,-4.661631
2022-05-10 04:30:38,75.787114,-4.662344
2022-05-10 05:00:39,75.780029,-4.666708
2022-05-10 05:30:39,75.773402,-4.67512
2022-05-10 06:00:38,75.766987,-4.686999
2022-05-10 06:30:27,75.761182,-4.70159
2022-05-10 07:00:34,75.755917,-4.718992
2022-05-10 07:30:37,75.751615,-4.738473
2022-05-10 08:00:38,75.748054,-4.758884
2022-05-10 08:30:38,75.744723,-4.779362
2022-05-10 09:00:38,75.741599,-4.799705
2022-05-10 09:30:27,75.739551,-4.818542
2022-05-10 10:00:38,75.738257,-4.833605
2022-05-10 10:30:35,75.736804,-4.845261
2022-05-10 11:00:36,75.735065,-4.8557
2022-05-10 11:30:35,75.733706,-4.864446
2022-05-10 12:00:37,75.73261,-4.873107
2022-05-10 12:30:24,75.731826,-4.885662
2022-05-10 13:00:37,75.731039,-4.894237
2022-05-10 13:30:38,75.729209,-4.898113
2022-05-10 14:00:39,75.726725,-4.900734
2022-05-10 14:30:39,75.724264,-4.903634
2022-05-10 15:00:38,75.721643,-4.908377
2022-05-10 15:30:26,75.719171,-4.912653
2022-05-10 16:00:38,75.716253,-4.917612
2022-05-10 16:30:38,75.713066,-4.925423
2022-05-10 17:00:38,75.710013,-4.933964
2022-05-10 17:30:38,75.707125,-4.941669
2022-05-10 18:00:38,75.704077,-4.947693
2022-05-10 18:30:26,75.700585,-4.954362
2022-05-10 19:00:37,75.697634,-4.961069
2022-05-10 19:30:38,75.695243,-4.96805
2022-05-10 20:00:39,75.693385,-4.976889
2022-05-10 20:30:38,75.691409,-4.984743
2022-05-10 21:00:39,75.689411,-4.991686
2022-05-10 21:30:28,75.687549,-5.000122
2022-05-10 22:00:37,75.685385,-5.010496
2022-05-10 22:30:39,75.683327,-5.01944
2022-05-10 23:00:37,75.681988,-5.026132
2022-05-10 23:30:37,75.681001,-5.027521
2022-05-11 00:00:34,75.679548,-5.027081
2022-05-11 00:30:24,75.677744,-5.02627
2022-05-11 01:00:33,75.674822,-5.022373
2022-05-11 01:30:43,75.671844,-5.017076
2022-05-11 02:00:40,75.668605,-5.01366
2022-05-11 02:30:37,75.663746,-5.010229
2022-05-11 03:00:38,75.658722,-5.009891
2022-05-11 03:30:26,75.653226,-5.010439
2022-05-11 04:00:35,75.647441,-5.014863
2022-05-11 04:30:36,75.641161,-5.02231
2022-05-11 05:00:38,75.634525,-5.031432
2022-05-11 05:30:38,75.627516,-5.044149
2022-05-11 06:00:38,75.620198,-5.060676
2022-05-11 06:30:26,75.613496,-5.077499
2022-05-11 07:00:39,75.607714,-5.094244
2022-05-11 07:30:38,75.602595,-5.107912
2022-05-11 08:00:39,75.597617,-5.121986
2022-05-11 08:30:38,75.592614,-5.135018
2022-05-11 09:00:38,75.587387,-5.147965
2022-05-11 09:30:29,75.581359,-5.159384
2022-05-11 10:00:41,75.574734,-5.169239
2022-05-11 10:30:37,75.56956,-5.180456
2022-05-11 11:00:40,75.564864,-5.19186
2022-05-11 11:30:38,75.560038,-5.204721
2022-05-11 12:00:38,75.554458,-5.217084
2022-05-11 12:30:26,75.548706,-5.230907
2022-05-11 13:00:38,75.54292,-5.246317
2022-05-11 13:30:35,75.537328,-5.259925
2022-05-11 14:00:35,75.532531,-5.274929
2022-05-11 14:30:38,75.527747,-5.289986
2022-05-11 15:00:38,75.523105,-5.305418
2022-05-11 15:30:25,75.518132,-5.320573
2022-05-11 16:00:39,75.512723,-5.339753
2022-05-11 16:30:38,75.507664,-5.360133
2022-05-11 17:00:37,75.5034,-5.381118
2022-05-11 17:30:38,75.499215,-5.403429
2022-05-11 18:00:38,75.495106,-5.423562
2022-05-11 18:30:26,75.491036,-5.441921
2022-05-11 19:00:38,75.487325,-5.46099
2022-05-11 19:30:38,75.483447,-5.478829
2022-05-11 20:00:38,75.480261,-5.498611
2022-05-11 20:30:38,75.477355,-5.520513
2022-05-11 21:00:38,75.474659,-5.542207
2022-05-11 21:30:28,75.472264,-5.561845
2022-05-11 22:00:39,75.469262,-5.58185
2022-05-11 22:30:38,75.465812,-5.599078
2022-05-11 23:00:38,75.461974,-5.618406
2022-05-11 23:30:38,75.457655,-5.640462
2022-05-12 00:00:38,75.453129,-5.661206
2022-05-12 00:30:25,75.448181,-5.678562
2022-05-12 01:00:37,75.442927,-5.691135
2022-05-12 01:30:39,75.438062,-5.702208
2022-05-12 02:00:35,75.432983,-5.714775
2022-05-12 02:30:34,75.427635,-5.727427
2022-05-12 03:00:35,75.422793,-5.742987
2022-05-12 03:30:25,75.417903,-5.758678
2022-05-12 04:00:35,75.412852,-5.768402
2022-05-12 04:30:41,75.40856,-5.780108
2022-05-12 05:00:39,75.404256,-5.793059
2022-05-12 05:30:39,75.40024,-5.802237
2022-05-12 06:00:39,75.394383,-5.814248
2022-05-12 06:30:26,75.38843,-5.830564
2022-05-12 07:00:38,75.381666,-5.848082
2022-05-12 07:30:34,75.375915,-5.865748
2022-05-12 08:00:39,75.370757,-5.883961
2022-05-12 08:30:38,75.364695,-5.898564
2022-05-12 09:00:40,75.359484,-5.913773
2022-05-12 09:30:27,75.354445,-5.932173
2022-05-12 10:00:38,75.349894,-5.94873
2022-05-12 10:30:39,75.345572,-5.960901
2022-05-12 11:00:35,75.34096,-5.972101
2022-05-12 11:30:37,75.335397,-5.98029
2022-05-12 12:00:38,75.330166,-5.986071
2022-05-12 12:30:30,75.324534,-5.994525
2022-05-12 13:00:38,75.319968,-6.002776
2022-05-12 13:30:38,75.315325,-6.004454
2022-05-12 14:00:38,75.310974,-6.003928
2022-05-12 14:30:39,75.306686,-6.005231
2022-05-12 15:00:37,75.302459,-6.011523
2022-05-12 15:30:29,75.298771,-6.016758
2022-05-12 16:00:39,75.294735,-6.022564
2022-05-12 16:30:40,75.290856,-6.02829
2022-05-12 17:00:39,75.286798,-6.03616
2022-05-12 17:30:38,75.282506,-6.041944
2022-05-12 18:00:37,75.27772,-6.047263
2022-05-12 18:30:27,75.272551,-6.05419
2022-05-12 19:00:39,75.266959,-6.060273
2022-05-12 19:30:37,75.261165,-6.064469
2022-05-12 20:00:37,75.255562,-6.071561
2022-05-12 20:30:38,75.25098,-6.084655
2022-05-12 21:00:37,75.246657,-6.095592
2022-05-12 21:30:27,75.242683,-6.102827
2022-05-12 22:00:37,75.239367,-6.112986
2022-05-12 22:30:38,75.235799,-6.121098
2022-05-12 23:00:38,75.232294,-6.130582
2022-05-12 23:30:38,75.228938,-6.139117
2022-05-13 00:00:37,75.226028,-6.148271
2022-05-13 00:30:25,75.22335,-6.154425
2022-05-13 01:00:38,75.220582,-6.159545
2022-05-13 01:30:37,75.217523,-6.164017
2022-05-13 02:00:37,75.214336,-6.1697
2022-05-13 02:30:38,75.211522,-6.178333
2022-05-13 03:00:40,75.2089,-6.184086
2022-05-13 03:30:27,75.207337,-6.184058
2022-05-13 04:00:38,75.205748,-6.184786
2022-05-13 04:30:38,75.203459,-6.186587
2022-05-13 05:00:38,75.200256,-6.188777
2022-05-13 05:30:38,75.197678,-6.194671
2022-05-13 06:00:38,75.195157,-6.195058
2022-05-13 06:30:25,75.192835,-6.193369
2022-05-13 07:00:38,75.19034,-6.192956
2022-05-13 07:30:39,75.187064,-6.190351
2022-05-13 08:00:38,75.184179,-6.189467
2022-05-13 08:30:37,75.180869,-6.191538
2022-05-13 09:00:36,75.177679,-6.190727
2022-05-13 09:30:23,75.174108,-6.190952
2022-05-13 10:00:38,75.170213,-6.195118
2022-05-13 10:30:38,75.166638,-6.199649
2022-05-13 11:00:40,75.1637,-6.203763
2022-05-13 11:30:40,75.160677,-6.2116
2022-05-13 12:00:38,75.158264,-6.213775
2022-05-13 12:30:27,75.155716,-6.217066
2022-05-13 13:00:38,75.15206,-6.219808
2022-05-13 13:30:40,75.148831,-6.221571
2022-05-13 14:00:38,75.145671,-6.223487
2022-05-13 14:30:38,75.142066,-6.227307
2022-05-13 15:00:41,75.138408,-6.227428
2022-05-13 15:30:26,75.133804,-6.228812
2022-05-13 16:00:36,75.128237,-6.235083
2022-05-13 16:30:37,75.122726,-6.242569
2022-05-13 17:00:38,75.118381,-6.250498
2022-05-13 17:30:38,75.113928,-6.259732
2022-05-13 18:00:39,75.108935,-6.270227
2022-05-13 18:30:27,75.102885,-6.283472
2022-05-13 19:00:39,75.096028,-6.30259
2022-05-13 19:30:39,75.089917,-6.327015
2022-05-13 20:00:40,75.083493,-6.349808
2022-05-13 20:30:38,75.077071,-6.373572
2022-05-13 21:00:39,75.070919,-6.401841
2022-05-13 21:30:26,75.064982,-6.432289
2022-05-13 22:00:37,75.059566,-6.466799
2022-05-13 22:30:37,75.054958,-6.502763
2022-05-13 23:00:38,75.050198,-6.537799
2022-05-13 23:30:42,75.04593,-6.574246
2022-05-14 00:00:38,75.042136,-6.613243
2022-05-14 00:30:27,75.038598,-6.649823
2022-05-14 01:00:39,75.035073,-6.67702
2022-05-14 01:30:39,75.032003,-6.695792
2022-05-14 02:00:39,75.028759,-6.713777
2022-05-14 02:30:38,75.025588,-6.733024
2022-05-14 03:00:38,75.022763,-6.754669
2022-05-14 03:30:27,75.020129,-6.775117
2022-05-14 04:00:40,75.016905,-6.794269
2022-05-14 04:30:39,75.013267,-6.814186
2022-05-14 05:00:41,75.009515,-6.836827
2022-05-14 05:30:38,75.005527,-6.858873
2022-05-14 06:00:40,75.002025,-6.880756
2022-05-14 06:30:26,74.998319,-6.897866
2022-05-14 07:00:36,74.994339,-6.911382
2022-05-14 07:30:39,74.990169,-6.922985
2022-05-14 08:00:39,74.986555,-6.933051
2022-05-14 08:30:39,74.982231,-6.939269
2022-05-14 09:00:38,74.977089,-6.936634
2022-05-14 09:30:24,74.97171,-6.932296
2022-05-14 10:00:38,74.967799,-6.926919
2022-05-14 10:30:38,74.963566,-6.923598
2022-05-14 11:00:39,74.96004,-6.918046
2022-05-14 11:30:38,74.956871,-6.913739
2022-05-14 12:00:37,74.953605,-6.911973
2022-05-14 12:30:26,74.949503,-6.914654
2022-05-14 13:00:37,74.946033,-6.922397
2022-05-14 13:30:37,74.942774,-6.930599
2022-05-14 14:00:38,74.93957,-6.93802
2022-05-14 14:30:37,74.936726,-6.947389
2022-05-14 15:00:39,74.93448,-6.957337
2022-05-14 16:00:37,74.930581,-6.974253
2022-05-14 16:30:36,74.929231,-6.983353
2022-05-14 17:00:35,74.928326,-6.991439
2022-05-14 17:30:41,74.928461,-6.99577
2022-05-14 18:00:38,74.929757,-6.996583
2022-05-14 18:30:24,74.930976,-6.997001
2022-05-14 19:00:35,74.931528,-6.997653
2022-05-14 19:30:36,74.931686,-6.997626
2022-05-14 20:00:38,74.931618,-6.999631
2022-05-14 20:30:38,74.931755,-7.002228
2022-05-14 21:01:08,74.931404,-7.003821
2022-05-14 21:30:27,74.931034,-7.006634
2022-05-14 22:00:40,74.929845,-7.01263
2022-05-14 22:30:39,74.928497,-7.021088
2022-05-14 23:00:39,74.927674,-7.031054
2022-05-14 23:30:37,74.927036,-7.041263
2022-05-15 00:00:36,74.926532,-7.051506
2022-05-15 00:30:33,74.924482,-7.059665
2022-05-15 01:00:58,74.922171,-7.067382
2022-05-15 01:30:35,74.919867,-7.074529
2022-05-15 02:00:39,74.91859,-7.081564
2022-05-15 02:30:38,74.917914,-7.087005
2022-05-15 03:00:40,74.918455,-7.088747
2022-05-15 03:30:27,74.917664,-7.091
2022-05-15 04:00:39,74.916278,-7.094658
2022-05-15 04:30:40,74.915032,-7.098757
2022-05-15 05:00:38,74.91387,-7.103869
2022-05-15 05:30:40,74.91349,-7.105952
2022-05-15 06:00:40,74.913597,-7.105808
2022-05-15 06:30:25,74.91358,-7.107818
2022-05-15 07:00:36,74.913548,-7.108001
2022-05-15 07:30:35,74.913952,-7.105859
2022-05-15 08:00:36,74.914281,-7.103272
2022-05-15 08:30:35,74.91414,-7.10168
2022-05-15 09:00:34,74.913562,-7.102505
2022-05-15 10:00:38,74.912622,-7.105659
2022-05-15 10:30:37,74.912037,-7.1068
2022-05-15 11:00:38,74.91091,-7.111035
2022-05-15 11:30:34,74.910021,-7.116835
2022-05-15 12:00:38,74.909899,-7.122694
2022-05-15 12:30:28,74.910628,-7.126263
2022-05-15 13:00:37,74.910481,-7.126793
2022-05-15 15:49:10,74.908733,-7.117259
2022-05-15 16:30:31,74.908605,-7.115195
2022-05-15 17:00:38,74.909061,-7.115413
2022-05-15 17:30:38,74.909175,-7.115013
2022-05-15 18:00:39,74.909516,-7.114715
2022-05-15 18:30:27,74.910495,-7.117138
2022-05-15 19:00:37,74.912052,-7.120209
2022-05-15 19:30:38,74.913561,-7.120763
2022-05-15 20:00:39,74.914806,-7.118588
2022-05-15 20:30:38,74.91645,-7.115414
2022-05-15 21:00:38,74.918481,-7.110977
2022-05-15 21:30:26,74.92046,-7.107624
2022-05-15 22:00:38,74.922226,-7.103813
2022-05-15 22:30:38,74.924199,-7.098723
2022-05-15 23:00:37,74.925791,-7.091208
2022-05-15 23:30:35,74.927971,-7.082327
2022-05-16 00:00:38,74.930382,-7.068868
2022-05-16 00:30:25,74.932391,-7.054551
2022-05-16 01:00:36,74.934556,-7.042796
2022-05-16 01:30:38,74.936638,-7.031974
2022-05-16 02:00:38,74.938772,-7.021757
2022-05-16 02:30:37,74.940468,-7.012935
2022-05-16 03:00:36,74.942159,-7.004996
2022-05-16 03:30:27,74.944927,-6.998842
2022-05-16 04:00:40,74.948046,-6.989688
2022-05-16 04:30:37,74.950309,-6.978199
2022-05-16 05:00:37,74.952285,-6.966398
2022-05-16 05:30:37,74.953034,-6.955448
2022-05-16 06:00:40,74.953723,-6.94524
2022-05-16 06:30:29,74.954398,-6.933664
2022-05-16 07:00:37,74.954488,-6.92084
2022-05-16 07:30:37,74.954559,-6.906959
2022-05-16 08:00:40,74.954724,-6.893313
2022-05-16 08:30:38,74.954998,-6.878679
2022-05-16 09:00:38,74.954896,-6.86233
2022-05-16 09:30:27,74.954888,-6.846671
2022-05-16 10:00:42,74.954844,-6.828762
2022-05-16 10:30:40,74.954317,-6.808341
2022-05-16 11:00:38,74.954461,-6.786932
2022-05-16 11:30:39,74.954613,-6.766048
2022-05-16 12:00:40,74.955467,-6.746142
2022-05-16 12:30:27,74.95577,-6.729486
2022-05-16 13:00:39,74.956211,-6.715598
2022-05-16 13:30:39,74.957242,-6.70397
2022-05-16 14:00:42,74.958326,-6.694747
2022-05-16 14:30:38,74.958922,-6.686477
2022-05-16 15:00:37,74.958844,-6.681242
2022-05-16 15:30:28,74.958232,-6.677713
2022-05-16 16:00:39,74.956481,-6.677483
2022-05-16 16:30:39,74.954772,-6.680349
2022-05-16 17:00:39,74.95288,-6.683707
2022-05-16 17:30:39,74.951651,-6.687035
2022-05-16 18:00:34,74.951392,-6.690396
2022-05-16 19:00:38,74.951074,-6.699818
2022-05-16 19:30:38,74.951069,-6.706397
2022-05-16 20:00:38,74.949592,-6.714133
2022-05-16 20:30:38,74.949071,-6.720972
2022-05-16 21:00:38,74.948363,-6.724896
2022-05-16 21:30:26,74.948309,-6.728008
2022-05-16 22:00:36,74.948268,-6.728864
2022-05-16 22:30:38,74.947772,-6.727448
2022-05-16 23:00:39,74.94656,-6.725736
2022-05-16 23:30:39,74.945257,-6.720035
2022-05-17 00:00:39,74.943344,-6.711036
2022-05-17 00:30:27,74.941912,-6.702497
2022-05-17 01:00:39,74.940847,-6.692175
2022-05-17 01:30:38,74.940208,-6.679642
2022-05-17 02:00:38,74.939865,-6.66577
2022-05-17 02:30:38,74.93903,-6.651004
2022-05-17 03:00:39,74.937791,-6.634772
2022-05-17 03:30:28,74.936232,-6.620894
2022-05-17 04:00:39,74.934185,-6.607301
2022-05-17 04:30:38,74.931411,-6.595483
2022-05-17 05:00:38,74.928225,-6.583487
2022-05-17 05:30:38,74.925082,-6.574536
2022-05-17 06:00:39,74.921821,-6.565633
2022-05-17 06:30:25,74.918254,-6.559826
2022-05-17 07:00:37,74.914568,-6.556896
2022-05-17 07:30:35,74.910641,-6.556134
2022-05-17 08:00:37,74.907335,-6.556221
2022-05-17 08:30:37,74.904302,-6.558567
2022-05-17 09:00:40,74.902336,-6.561152
2022-05-17 09:30:26,74.900912,-6.56206
2022-05-17 10:00:38,74.899767,-6.563243
2022-05-17 10:30:38,74.898822,-6.564681
2022-05-17 11:00:38,74.898405,-6.565711
2022-05-17 11:30:38,74.898162,-6.565329
2022-05-17 12:00:38,74.897989,-6.563182
2022-05-17 12:30:28,74.897584,-6.560052
2022-05-17 13:00:40,74.896952,-6.556646
2022-05-17 13:30:39,74.895805,-6.553535
2022-05-17 14:00:37,74.894609,-6.550025
2022-05-17 14:30:37,74.89369,-6.547556
2022-05-17 15:00:37,74.892764,-6.543583
2022-05-17 15:30:27,74.891838,-6.539983
2022-05-17 16:00:39,74.891101,-6.536409
2022-05-17 16:30:39,74.890942,-6.531558
2022-05-17 17:00:38,74.890436,-6.525844
2022-05-17 17:30:36,74.889761,-6.519555
2022-05-17 18:00:39,74.888512,-6.5139
2022-05-17 18:30:25,74.887403,-6.510091
2022-05-17 19:00:39,74.885712,-6.509057
2022-05-17 19:30:39,74.884868,-6.509146
2022-05-17 20:00:40,74.884201,-6.509294
2022-05-17 20:30:39,74.883636,-6.509461
2022-05-17 21:00:39,74.883429,-6.509603
2022-05-17 21:30:27,74.88398,-6.508649
2022-05-17 22:00:40,74.884516,-6.505729
2022-05-17 22:30:38,74.885049,-6.501134
2022-05-17 23:00:38,74.885743,-6.49537
2022-05-17 23:30:35,74.886075,-6.490967
2022-05-18 00:00:37,74.886503,-6.485186
2022-05-18 00:30:25,74.887094,-6.478144
2022-05-18 01:00:38,74.887515,-6.470263
2022-05-18 01:30:38,74.887833,-6.461162
2022-05-18 02:00:39,74.887919,-6.451058
2022-05-18 02:30:39,74.887447,-6.439855
2022-05-18 03:00:34,74.886384,-6.428722
2022-05-18 03:30:27,74.885198,-6.416145
2022-05-18 04:00:40,74.88382,-6.402477
2022-05-18 04:30:38,74.882236,-6.388489
2022-05-18 05:00:40,74.880089,-6.374825
2022-05-18 05:30:38,74.877789,-6.362048
2022-05-18 06:00:39,74.875145,-6.349484
2022-05-18 06:30:25,74.872781,-6.337109
2022-05-18 07:00:34,74.870538,-6.325393
2022-05-18 07:30:36,74.868474,-6.314176
2022-05-18 08:00:39,74.86653,-6.303391
2022-05-18 08:30:39,74.864646,-6.292696
2022-05-18 09:00:40,74.86308,-6.281752
2022-05-18 09:30:26,74.861845,-6.271377
2022-05-18 10:00:39,74.860807,-6.260334
2022-05-18 10:30:39,74.860044,-6.247713
2022-05-18 11:00:39,74.859483,-6.23419
2022-05-18 11:30:38,74.858836,-6.219725
2022-05-18 12:00:39,74.858207,-6.204105
2022-05-18 12:30:26,74.857389,-6.18758
2022-05-18 13:00:39,74.856348,-6.169745
2022-05-18 13:30:38,74.854957,-6.151644
