,latitude,longitude
2022-06-20 11:30:39,77.576947,-15.64307
2022-06-20 12:00:38,77.573126,-15.64926
2022-06-20 12:30:24,77.569219,-15.65527
2022-06-20 13:00:37,77.565044,-15.66163
2022-06-20 13:30:38,77.560747,-15.66879
2022-06-20 14:00:37,77.556394,-15.67567
2022-06-20 14:30:38,77.552039,-15.68291
2022-06-20 15:00:39,77.547807,-15.69023
2022-06-20 15:30:26,77.54377,-15.6984
2022-06-20 16:00:38,77.539852,-15.70687
2022-06-20 16:30:38,77.536039,-15.7157
2022-06-20 17:00:38,77.532391,-15.7253
2022-06-20 17:30:38,77.529075,-15.73539
2022-06-20 18:00:39,77.526016,-15.74552
2022-06-20 18:30:28,77.522929,-15.75486
2022-06-20 19:00:39,77.519943,-15.76413
2022-06-20 19:30:41,77.517321,-15.77326
2022-06-20 20:00:39,77.514917,-15.78173
2022-06-20 20:30:38,77.512675,-15.7889
2022-06-20 21:00:39,77.510272,-15.79561
2022-06-20 21:30:27,77.507733,-15.8031
2022-06-20 22:00:37,77.505011,-15.81081
2022-06-20 22:30:38,77.502293,-15.81971
2022-06-20 23:00:39,77.499372,-15.82875
2022-06-20 23:30:38,77.496285,-15.83813
2022-06-21 00:00:38,77.493074,-15.84807
2022-06-21 00:30:28,77.489834,-15.85931
2022-06-21 01:00:38,77.48667,-15.87087
2022-06-21 01:30:37,77.483437,-15.882
2022-06-21 02:00:37,77.479982,-15.89437
2022-06-21 02:30:38,77.476398,-15.90752
2022-06-21 03:00:37,77.472796,-15.92082
2022-06-21 03:30:26,77.469213,-15.93489
2022-06-21 04:00:40,77.465423,-15.94971
2022-06-21 04:30:37,77.461829,-15.96427
2022-06-21 05:00:38,77.458269,-15.98055
2022-06-21 05:30:39,77.454634,-15.99746
2022-06-21 06:00:39,77.451076,-16.01545
2022-06-21 06:30:26,77.447645,-16.03398
2022-06-21 07:00:39,77.444347,-16.0534
2022-06-21 07:30:38,77.441074,-16.07228
2022-06-21 08:00:39,77.437758,-16.09103
2022-06-21 08:30:40,77.434203,-16.10915
2022-06-21 09:00:39,77.430229,-16.12684
2022-06-21 09:30:27,77.425881,-16.14375
2022-06-21 10:00:38,77.421117,-16.16041
2022-06-21 10:30:37,77.416091,-16.17764
2022-06-21 11:00:38,77.410704,-16.1961
2022-06-21 11:30:38,77.404918,-16.216
2022-06-21 12:00:39,77.398715,-16.23755
2022-06-21 12:30:28,77.392231,-16.26015
2022-06-21 13:00:39,77.385363,-16.28352
2022-06-21 13:30:40,77.378383,-16.30784
2022-06-21 14:00:38,77.371272,-16.33307
2022-06-21 14:30:38,77.363943,-16.35901
2022-06-21 15:00:38,77.356499,-16.38566
2022-06-21 15:30:26,77.349221,-16.41291
2022-06-21 16:00:37,77.342013,-16.44079
2022-06-21 16:30:38,77.334902,-16.46838
2022-06-21 17:00:38,77.327875,-16.4961
2022-06-21 17:30:39,77.320746,-16.5241
2022-06-21 18:00:39,77.313612,-16.55186
2022-06-21 18:30:26,77.306577,-16.5799
2022-06-21 19:00:40,77.299727,-16.60804
2022-06-21 19:30:36,77.293148,-16.63584
2022-06-21 20:00:35,77.287039,-16.66472
2022-06-21 20:30:38,77.281125,-16.69374
2022-06-21 21:00:39,77.275286,-16.72162
2022-06-21 21:30:25,77.269125,-16.74653
2022-06-21 22:00:38,77.262562,-16.77049
2022-06-21 22:30:38,77.256223,-16.79279
2022-06-21 23:00:37,77.25038,-16.81517
2022-06-21 23:30:38,77.244954,-16.83542
2022-06-22 00:00:39,77.240105,-16.85478
2022-06-22 00:30:28,77.235605,-16.87502
2022-06-22 01:00:39,77.231436,-16.89452
2022-06-22 01:30:39,77.227964,-16.91206
2022-06-22 02:00:36,77.22483,-16.92913
2022-06-22 02:30:38,77.221653,-16.94502
2022-06-22 03:00:39,77.218095,-16.96028
2022-06-22 03:30:29,77.214342,-16.97431
2022-06-22 04:00:39,77.210307,-16.98774
2022-06-22 04:30:38,77.206113,-17.00112
2022-06-22 05:00:38,77.201724,-17.01511
2022-06-22 05:30:40,77.197142,-17.02939
2022-06-22 06:00:38,77.192406,-17.0438
2022-06-22 06:30:27,77.187611,-17.05896
2022-06-22 07:00:38,77.182653,-17.07551
2022-06-22 07:30:38,77.177791,-17.09328
2022-06-22 08:00:39,77.172976,-17.11216
2022-06-22 08:30:39,77.168155,-17.13148
2022-06-22 09:00:39,77.163603,-17.15099
2022-06-22 09:30:28,77.159242,-17.16938
2022-06-22 10:00:39,77.154972,-17.18442
2022-06-22 10:30:39,77.15103,-17.19627
2022-06-22 11:00:38,77.147629,-17.20668
2022-06-22 11:30:37,77.144573,-17.21623
2022-06-22 12:00:39,77.141662,-17.22562
2022-06-22 12:30:28,77.139232,-17.23312
2022-06-22 13:00:39,77.13686,-17.24127
2022-06-22 13:30:39,77.134691,-17.24998
2022-06-22 14:00:38,77.13254,-17.25751
2022-06-22 14:29:34,77.130341,-17.26374
2022-06-22 15:00:38,77.128039,-17.27071
2022-06-22 15:30:28,77.125282,-17.2792
2022-06-22 16:00:38,77.122115,-17.28799
2022-06-22 16:30:38,77.118779,-17.29715
2022-06-22 17:00:38,77.115585,-17.3062
2022-06-22 17:30:36,77.112646,-17.31436
2022-06-22 18:00:38,77.110174,-17.32074
2022-06-22 18:30:24,77.108129,-17.32644
2022-06-22 19:00:38,77.106286,-17.33123
2022-06-22 19:30:38,77.104827,-17.33521
2022-06-22 20:00:38,77.104101,-17.33655
2022-06-22 20:30:34,77.104027,-17.33669
2022-06-22 21:00:37,77.104019,-17.33676
2022-06-22 22:00:39,77.104034,-17.33689
2022-06-22 23:00:39,77.104051,-17.33692
2022-06-23 03:00:38,77.10403,-17.33696
2022-06-23 07:30:38,77.103897,-17.33681
2022-06-23 08:00:38,77.103775,-17.33648
2022-06-23 08:30:37,77.103446,-17.33603
2022-06-23 09:00:38,77.102718,-17.3357
2022-06-23 09:30:25,77.101313,-17.33604
2022-06-23 10:00:39,77.099368,-17.33891
2022-06-23 10:30:38,77.097363,-17.34163
2022-06-23 11:00:39,77.094926,-17.34518
2022-06-23 11:30:39,77.092677,-17.34752
2022-06-23 12:00:39,77.090124,-17.34948
2022-06-23 12:30:26,77.087196,-17.35288
2022-06-23 13:00:39,77.08406,-17.35635
2022-06-23 13:30:39,77.08048,-17.36155
2022-06-23 14:00:38,77.076691,-17.36732
2022-06-23 14:30:38,77.073096,-17.3726
2022-06-23 15:00:38,77.069615,-17.37674
2022-06-23 15:30:26,77.066333,-17.38091
2022-06-23 16:00:39,77.06272,-17.38629
2022-06-23 16:30:39,77.058849,-17.39202
2022-06-23 17:00:39,77.055359,-17.39745
2022-06-23 17:30:39,77.052121,-17.40253
2022-06-23 18:00:37,77.049147,-17.40612
2022-06-23 18:30:27,77.045961,-17.40924
2022-06-23 19:00:38,77.042977,-17.41182
2022-06-23 19:30:40,77.039885,-17.41359
2022-06-23 20:00:38,77.036813,-17.41539
2022-06-23 20:30:39,77.034502,-17.41596
2022-06-23 21:00:37,77.03199,-17.41666
2022-06-23 21:30:25,77.029083,-17.41991
2022-06-23 22:00:37,77.026628,-17.42321
2022-06-23 22:30:37,77.024365,-17.42652
2022-06-23 23:00:39,77.022622,-17.43016
2022-06-23 23:30:39,77.021606,-17.43323
2022-06-24 00:00:38,77.020532,-17.43504
2022-06-24 00:30:27,77.019518,-17.4363
2022-06-24 01:00:38,77.018781,-17.43747
2022-06-24 01:30:38,77.0187,-17.43756
2022-06-24 02:00:39,77.018659,-17.43751
2022-06-24 02:30:38,77.01863,-17.43749
2022-06-24 03:00:39,77.018603,-17.4374
2022-06-24 03:30:27,77.01858,-17.43732
2022-06-24 04:00:38,77.018527,-17.43714
2022-06-24 04:30:39,77.018489,-17.4369
2022-06-24 05:00:38,77.01831,-17.43704
2022-06-24 05:30:39,77.01784,-17.43671
2022-06-24 06:00:38,77.016455,-17.43689
2022-06-24 06:30:28,77.014508,-17.43845
2022-06-24 07:00:40,77.012492,-17.4413
2022-06-24 07:30:38,77.011214,-17.44158
2022-06-24 08:00:39,77.010378,-17.4405
2022-06-24 08:30:39,77.010208,-17.44025
2022-06-24 09:00:39,77.009903,-17.44173
2022-06-24 10:00:39,77.009831,-17.44162
2022-06-24 12:30:31,77.009772,-17.44151
2022-06-24 13:00:36,77.009757,-17.44144
2022-06-24 14:00:40,77.009749,-17.44151
2022-06-24 18:30:27,77.009749,-17.44145
2022-06-26 14:00:38,77.009867,-17.44155
2022-06-26 19:00:36,77.009856,-17.44153
2022-06-27 00:30:29,77.010005,-17.4412
2022-06-27 01:00:40,77.010473,-17.44033
2022-06-27 01:30:39,77.011203,-17.43877
2022-06-27 02:00:38,77.012212,-17.43698
2022-06-27 02:30:39,77.013388,-17.4342
2022-06-27 03:00:38,77.014728,-17.43136
2022-06-27 03:30:27,77.016305,-17.42847
2022-06-27 04:00:39,77.018131,-17.42508
2022-06-27 04:30:37,77.020085,-17.42145
2022-06-27 05:00:38,77.02219,-17.41773
2022-06-27 05:30:38,77.024293,-17.41364
2022-06-27 06:00:38,77.026402,-17.4094
2022-06-27 06:30:27,77.0285,-17.40473
2022-06-27 07:00:38,77.03049,-17.39945
2022-06-27 07:30:40,77.032225,-17.39349
2022-06-27 08:00:41,77.033781,-17.38712
2022-06-27 08:30:35,77.035184,-17.38064
2022-06-27 09:00:39,77.036512,-17.37415
2022-06-27 09:30:28,77.037711,-17.36786
2022-06-27 10:00:38,77.038865,-17.36154
2022-06-27 10:30:38,77.0401,-17.3553
2022-06-27 11:00:38,77.041456,-17.34912
2022-06-27 11:30:38,77.042919,-17.34307
2022-06-27 12:00:39,77.044527,-17.33665
2022-06-27 12:30:28,77.046155,-17.32995
2022-06-27 13:00:38,77.047731,-17.32371
2022-06-27 13:30:39,77.049262,-17.31855
2022-06-27 14:00:38,77.051017,-17.31412
2022-06-27 14:30:38,77.053194,-17.31013
2022-06-27 15:00:43,77.05551,-17.3061
2022-06-27 15:30:28,77.057921,-17.30191
2022-06-27 16:00:38,77.060295,-17.29698
2022-06-27 16:30:38,77.062585,-17.29193
2022-06-27 17:00:38,77.064894,-17.28709
2022-06-27 17:30:38,77.067203,-17.28222
2022-06-27 18:00:39,77.069547,-17.27753
2022-06-27 18:30:26,77.071874,-17.27328
2022-06-27 19:00:38,77.074071,-17.26881
2022-06-27 19:30:39,77.076177,-17.26487
2022-06-27 20:00:38,77.078274,-17.26151
2022-06-27 20:30:38,77.0802,-17.25848
2022-06-27 21:00:39,77.082035,-17.25588
2022-06-27 21:30:28,77.083823,-17.25367
2022-06-27 22:00:41,77.085719,-17.25273
2022-06-27 22:30:39,77.087594,-17.25227
2022-06-27 23:00:40,77.089481,-17.25207
2022-06-27 23:30:38,77.091396,-17.25179
2022-06-28 00:00:38,77.093421,-17.251
2022-06-28 00:30:28,77.095471,-17.24976
2022-06-28 01:00:38,77.097377,-17.24826
2022-06-28 01:30:38,77.099233,-17.24716
2022-06-28 02:00:39,77.101064,-17.24624
2022-06-28 02:30:38,77.102914,-17.24533
2022-06-28 03:00:40,77.104668,-17.24453
2022-06-28 03:30:26,77.106305,-17.2442
2022-06-28 04:00:38,77.107872,-17.24401
2022-06-28 04:30:38,77.109273,-17.24405
2022-06-28 05:00:38,77.110646,-17.24432
2022-06-28 05:30:35,77.111882,-17.24522
2022-06-28 06:00:37,77.112852,-17.2463
2022-06-28 06:30:27,77.113389,-17.24762
2022-06-28 07:00:38,77.113527,-17.24944
2022-06-28 07:30:38,77.113264,-17.25187
2022-06-28 08:00:39,77.112753,-17.25448
2022-06-28 08:30:38,77.111885,-17.25819
2022-06-28 09:00:35,77.110767,-17.26251
2022-06-28 10:00:38,77.107801,-17.27239
2022-06-28 10:30:39,77.106126,-17.27839
2022-06-28 11:00:38,77.10455,-17.28549
2022-06-28 11:30:38,77.103146,-17.29332
2022-06-28 12:00:40,77.10199,-17.30152
2022-06-28 12:30:26,77.100991,-17.30965
2022-06-28 13:00:35,77.100163,-17.31763
2022-06-28 13:30:36,77.099553,-17.32548
2022-06-28 14:00:39,77.099133,-17.33328
2022-06-28 14:30:38,77.098929,-17.34095
2022-06-28 15:00:38,77.098911,-17.34838
2022-06-28 15:30:28,77.098979,-17.35577
2022-06-28 16:00:39,77.099045,-17.36319
2022-06-28 16:30:41,77.099183,-17.37067
2022-06-28 17:00:38,77.099225,-17.37811
2022-06-28 17:30:39,77.099188,-17.38524
2022-06-28 18:00:38,77.098981,-17.39221
2022-06-28 18:30:26,77.098862,-17.39867
2022-06-28 19:00:41,77.098753,-17.40307
2022-06-28 19:30:36,77.098452,-17.40641
2022-06-28 20:00:37,77.097883,-17.40967
2022-06-28 20:30:38,77.097184,-17.41216
2022-06-28 21:00:39,77.096421,-17.41453
2022-06-28 21:30:27,77.095705,-17.41751
2022-06-28 22:00:38,77.095084,-17.42054
2022-06-28 22:30:38,77.094616,-17.42295
2022-06-28 23:00:40,77.094458,-17.42442
2022-06-28 23:30:39,77.09459,-17.42605
2022-06-29 00:00:38,77.094871,-17.42795
2022-06-29 00:30:26,77.095333,-17.42995
2022-06-29 01:00:36,77.09609,-17.43221
2022-06-29 01:30:35,77.097034,-17.43438
2022-06-29 02:00:37,77.098153,-17.43632
2022-06-29 02:30:39,77.099331,-17.43854
2022-06-29 03:00:41,77.100727,-17.44081
2022-06-29 03:30:29,77.102317,-17.44296
2022-06-29 04:00:39,77.104084,-17.44411
2022-06-29 04:30:38,77.106038,-17.44482
2022-06-29 05:00:39,77.108243,-17.44456
2022-06-29 05:30:38,77.110532,-17.44337
2022-06-29 06:00:39,77.1128,-17.44163
2022-06-29 06:30:27,77.114968,-17.43979
2022-06-29 07:00:40,77.11693,-17.43785
2022-06-29 07:30:37,77.118736,-17.43605
2022-06-29 08:00:37,77.120498,-17.43392
2022-06-29 08:30:38,77.122087,-17.431
2022-06-29 09:00:37,77.12329,-17.42749
2022-06-29 09:30:25,77.124233,-17.42402
2022-06-29 10:00:35,77.125023,-17.42065
2022-06-29 10:30:41,77.125855,-17.41837
2022-06-29 11:00:38,77.126693,-17.41725
2022-06-29 11:30:40,77.127613,-17.41705
2022-06-29 12:00:40,77.128579,-17.41764
2022-06-29 12:30:27,77.129556,-17.4189
2022-06-29 13:00:39,77.130426,-17.42057
2022-06-29 13:30:40,77.131279,-17.42268
2022-06-29 14:00:35,77.13255,-17.42504
2022-06-29 14:30:39,77.133809,-17.42765
2022-06-29 15:00:41,77.135326,-17.43071
2022-06-29 15:30:27,77.136998,-17.43368
2022-06-29 16:00:39,77.138864,-17.43652
2022-06-29 16:30:39,77.140805,-17.43898
2022-06-29 17:00:36,77.14278,-17.4413
2022-06-29 17:30:35,77.144872,-17.44363
2022-06-29 18:00:36,77.146806,-17.4459
2022-06-29 18:30:27,77.148578,-17.44808
2022-06-29 19:00:38,77.150308,-17.4503
2022-06-29 19:30:36,77.151856,-17.45248
2022-06-29 20:00:39,77.15336,-17.45465
2022-06-29 20:30:38,77.154768,-17.45734
2022-06-29 21:00:35,77.155969,-17.46063
2022-06-29 21:30:26,77.15696,-17.46423
2022-06-29 22:00:35,77.157873,-17.46786
2022-06-29 22:30:38,77.158852,-17.47131
2022-06-29 23:00:40,77.159884,-17.47457
2022-06-29 23:30:42,77.160957,-17.47781
2022-06-30 00:00:36,77.162006,-17.48066
2022-06-30 00:30:26,77.163144,-17.483
2022-06-30 01:00:37,77.164477,-17.48531
2022-06-30 01:30:35,77.165969,-17.48764
2022-06-30 02:00:37,77.167657,-17.48938
2022-06-30 02:30:35,77.169572,-17.49074
2022-06-30 03:00:36,77.171661,-17.49209
2022-06-30 03:30:25,77.173869,-17.49357
2022-06-30 04:00:36,77.176273,-17.49511
2022-06-30 04:30:35,77.178827,-17.49647
2022-06-30 05:00:36,77.181504,-17.49729
2022-06-30 05:30:39,77.184328,-17.49763
2022-06-30 06:00:40,77.187108,-17.49779
2022-06-30 06:30:29,77.189689,-17.49786
2022-06-30 07:00:41,77.191989,-17.49776
2022-06-30 07:30:38,77.194272,-17.49693
2022-06-30 08:00:39,77.196441,-17.4954
2022-06-30 08:30:37,77.198419,-17.49294
2022-06-30 09:00:39,77.19995,-17.49062
2022-06-30 09:30:27,77.201041,-17.48884
2022-06-30 10:00:39,77.202006,-17.48752
2022-06-30 10:30:39,77.20296,-17.4866
2022-06-30 11:00:35,77.204053,-17.48582
2022-06-30 11:30:35,77.205125,-17.48469
2022-06-30 12:00:35,77.206166,-17.48338
2022-06-30 12:30:25,77.207332,-17.48216
2022-06-30 13:00:39,77.208941,-17.48121
2022-06-30 13:30:39,77.211056,-17.4802
2022-06-30 14:00:40,77.213538,-17.47875
2022-06-30 14:30:39,77.216343,-17.47698
2022-06-30 15:00:35,77.219443,-17.47481
2022-06-30 15:30:27,77.222724,-17.47262
2022-06-30 16:00:38,77.226219,-17.47037
2022-06-30 16:30:40,77.229792,-17.46786
2022-06-30 17:00:38,77.233369,-17.46524
2022-06-30 17:30:38,77.236847,-17.46259
2022-06-30 18:00:39,77.240291,-17.46076
2022-06-30 18:30:25,77.243671,-17.45943
2022-06-30 19:00:35,77.247122,-17.45842
2022-06-30 19:30:37,77.250459,-17.45835
2022-06-30 20:00:38,77.253594,-17.45915
2022-06-30 20:30:39,77.256629,-17.46058
2022-06-30 21:00:35,77.259294,-17.46191
2022-06-30 21:30:25,77.2616,-17.46384
2022-06-30 22:00:38,77.263864,-17.46638
2022-06-30 22:30:38,77.266006,-17.46903
2022-06-30 23:00:39,77.26814,-17.47227
2022-06-30 23:30:39,77.270219,-17.47574
2022-07-01 00:00:34,77.272347,-17.47962
2022-07-01 00:30:24,77.274652,-17.48358
2022-07-01 01:00:36,77.277239,-17.48773
2022-07-01 01:30:36,77.279942,-17.49192
2022-07-01 02:00:38,77.282585,-17.49561
2022-07-01 02:30:40,77.285147,-17.49948
2022-07-01 03:00:38,77.287582,-17.50354
2022-07-01 03:30:24,77.289684,-17.50723
2022-07-01 04:00:39,77.291418,-17.51032
2022-07-01 04:30:38,77.292857,-17.51311
2022-07-01 05:00:38,77.294262,-17.51646
2022-07-01 05:30:38,77.295485,-17.52017
2022-07-01 06:00:38,77.296255,-17.52405
2022-07-01 06:30:26,77.296592,-17.52763
2022-07-01 07:00:38,77.29668,-17.5307
2022-07-01 07:30:37,77.296822,-17.53423
2022-07-01 08:00:38,77.29676,-17.53858
2022-07-01 08:30:38,77.296526,-17.54349
2022-07-01 09:00:38,77.296278,-17.54883
2022-07-01 09:30:24,77.29596,-17.55445
2022-07-01 10:00:35,77.295888,-17.56133
2022-07-01 10:30:36,77.295986,-17.56818
2022-07-01 11:00:34,77.296048,-17.57452
2022-07-01 11:30:35,77.29616,-17.58091
2022-07-01 12:00:35,77.296425,-17.5877
2022-07-01 13:00:38,77.296837,-17.59914
2022-07-01 13:30:38,77.297017,-17.60338
2022-07-01 14:00:38,77.297306,-17.607
2022-07-01 14:30:37,77.297564,-17.60996
2022-07-01 15:00:38,77.297822,-17.61257
2022-07-01 15:30:29,77.298089,-17.61527
2022-07-01 18:04:08,77.297899,-17.62342
2022-07-01 18:30:35,77.297693,-17.62579
2022-07-01 19:00:35,77.297646,-17.62913
2022-07-01 19:30:35,77.297612,-17.63364
2022-07-01 20:00:38,77.297266,-17.63765
2022-07-01 20:30:35,77.296888,-17.6411
2022-07-01 21:00:38,77.296537,-17.6443
2022-07-01 22:00:37,77.29616,-17.65195
2022-07-01 22:30:35,77.296037,-17.65644
2022-07-01 23:00:34,77.295919,-17.65932
2022-07-01 23:30:37,77.295846,-17.66145
2022-07-02 00:00:38,77.295744,-17.66349
2022-07-02 00:30:27,77.296024,-17.66468
2022-07-02 01:00:35,77.296398,-17.66516
2022-07-02 01:30:35,77.296673,-17.66652
2022-07-02 02:00:35,77.296975,-17.66902
2022-07-02 02:30:38,77.297067,-17.67157
2022-07-02 03:00:37,77.297123,-17.67328
2022-07-02 03:30:25,77.297696,-17.67603
2022-07-02 04:00:35,77.298431,-17.67837
2022-07-02 04:30:39,77.298954,-17.68065
2022-07-02 05:00:38,77.299091,-17.68195
2022-07-02 05:30:39,77.299062,-17.68256
2022-07-02 06:00:37,77.299029,-17.68281
2022-07-02 06:30:28,77.299006,-17.68296
2022-07-02 07:30:38,77.298943,-17.68306
2022-07-02 08:00:38,77.298873,-17.68326
2022-07-02 08:30:36,77.298805,-17.68347
2022-07-02 09:00:39,77.298702,-17.68364
2022-07-02 09:30:25,77.298605,-17.68398
2022-07-02 10:00:36,77.298461,-17.68426
2022-07-02 10:30:35,77.29827,-17.68471
2022-07-02 11:00:34,77.298059,-17.68521
2022-07-02 11:30:37,77.297739,-17.68575
2022-07-02 12:00:38,77.297425,-17.68628
2022-07-02 12:30:24,77.297092,-17.68648
2022-07-02 13:00:36,77.296921,-17.68663
2022-07-02 13:30:38,77.296894,-17.68666
2022-07-02 14:00:39,77.296964,-17.68665
2022-07-02 14:30:37,77.297083,-17.68658
2022-07-02 15:00:38,77.297299,-17.68649
2022-07-02 15:30:28,77.29762,-17.68637
2022-07-02 16:00:39,77.297978,-17.68611
2022-07-02 16:30:38,77.298308,-17.68598
2022-07-02 17:00:37,77.29861,-17.68576
2022-07-02 17:30:36,77.298901,-17.68586
2022-07-02 18:00:35,77.299121,-17.68639
2022-07-02 18:30:24,77.299318,-17.68646
2022-07-02 19:00:34,77.299553,-17.68649
2022-07-02 19:30:37,77.299718,-17.68667
2022-07-02 20:00:35,77.299724,-17.68676
2022-07-02 20:30:37,77.299721,-17.68693
2022-07-02 21:00:34,77.299715,-17.68716
2022-07-02 21:30:25,77.299705,-17.68742
2022-07-02 22:00:35,77.299693,-17.68783
2022-07-02 22:30:38,77.299605,-17.68892
2022-07-02 23:00:39,77.299477,-17.69012
2022-07-02 23:30:38,77.299413,-17.69039
2022-07-03 00:00:38,77.299385,-17.69049
2022-07-03 00:30:25,77.299362,-17.69055
2022-07-03 02:30:35,77.299483,-17.69049
2022-07-03 03:00:35,77.299574,-17.69049
2022-07-03 03:30:28,77.29971,-17.69047
2022-07-03 04:00:38,77.299805,-17.69046
2022-07-03 04:30:37,77.299879,-17.69042
2022-07-03 05:00:37,77.299901,-17.69048
2022-07-03 07:30:38,77.299753,-17.69055
2022-07-03 08:00:38,77.299678,-17.69064
2022-07-03 08:30:35,77.299542,-17.69076
2022-07-03 09:00:34,77.2993,-17.69107
2022-07-03 09:30:25,77.298985,-17.69164
2022-07-03 10:00:35,77.298811,-17.69191
2022-07-03 10:30:34,77.298707,-17.6919
2022-07-03 11:30:36,77.298618,-17.69189
2022-07-03 12:00:36,77.298474,-17.69193
2022-07-03 12:30:26,77.298354,-17.69195
2022-07-03 13:00:37,77.298297,-17.69186
