,latitude,longitude
2022-07-20 11:30:39,74.473184,-17.64317
2022-07-20 12:00:37,74.467359,-17.65746
2022-07-20 12:30:27,74.461936,-17.67221
2022-07-20 13:00:39,74.456568,-17.68762
2022-07-20 13:30:38,74.451618,-17.70338
2022-07-20 14:00:39,74.447001,-17.71906
2022-07-20 14:30:40,74.442652,-17.73474
2022-07-20 15:00:40,74.438632,-17.75016
2022-07-20 15:30:26,74.43454,-17.76395
2022-07-20 16:00:38,74.430216,-17.77757
2022-07-20 16:30:39,74.426029,-17.79114
2022-07-20 17:00:38,74.421882,-17.80466
2022-07-20 17:30:40,74.417833,-17.81891
2022-07-20 18:00:38,74.413627,-17.83343
2022-07-20 18:30:27,74.409365,-17.84691
2022-07-20 19:00:39,74.405111,-17.85931
2022-07-20 19:30:39,74.401083,-17.871
2022-07-20 20:00:40,74.397152,-17.88249
2022-07-20 20:30:38,74.393461,-17.89346
2022-07-20 21:00:39,74.389536,-17.90351
2022-07-20 21:30:24,74.385695,-17.91293
2022-07-20 22:00:37,74.381838,-17.92335
2022-07-20 22:30:40,74.378265,-17.9322
2022-07-20 23:00:38,74.374806,-17.94083
2022-07-20 23:30:40,74.371266,-17.95128
2022-07-21 00:00:39,74.368001,-17.96244
2022-07-21 00:30:28,74.365179,-17.97446
2022-07-21 01:00:40,74.362598,-17.98684
2022-07-21 01:30:39,74.360091,-17.99956
2022-07-21 02:00:40,74.357725,-18.0118
2022-07-21 02:30:39,74.355354,-18.02382
2022-07-21 03:00:39,74.353256,-18.0367
2022-07-21 03:30:27,74.351352,-18.04995
2022-07-21 04:00:40,74.34956,-18.06332
2022-07-21 04:30:39,74.348159,-18.07544
2022-07-21 05:00:38,74.346645,-18.08626
2022-07-21 05:30:37,74.345128,-18.09714
2022-07-21 06:00:37,74.343676,-18.10848
2022-07-21 06:30:28,74.342233,-18.11856
2022-07-21 07:00:39,74.340761,-18.12652
2022-07-21 07:29:34,74.33935,-18.13343
2022-07-21 08:00:38,74.337451,-18.13913
2022-07-21 08:30:39,74.335425,-18.14507
2022-07-21 09:00:42,74.333309,-18.15167
2022-07-21 09:30:27,74.330949,-18.15903
2022-07-21 10:00:38,74.328233,-18.1675
2022-07-21 10:30:38,74.325486,-18.17646
2022-07-21 11:00:38,74.3227,-18.18556
2022-07-21 11:30:38,74.319964,-18.19546
2022-07-21 12:00:39,74.31761,-18.20484
2022-07-21 12:30:27,74.315483,-18.21375
2022-07-21 13:00:37,74.313333,-18.22226
2022-07-21 13:30:39,74.311119,-18.23113
2022-07-21 14:00:39,74.308949,-18.24085
2022-07-21 14:30:39,74.306819,-18.25178
2022-07-21 15:00:39,74.30499,-18.26165
2022-07-21 15:30:28,74.303657,-18.27095
2022-07-21 16:00:38,74.302422,-18.27951
2022-07-21 16:30:38,74.301295,-18.28731
2022-07-21 17:00:37,74.300297,-18.29449
2022-07-21 17:30:37,74.29928,-18.30114
2022-07-21 18:00:37,74.298317,-18.30673
2022-07-21 18:30:26,74.29729,-18.31208
2022-07-21 19:00:38,74.296133,-18.31697
2022-07-21 19:30:37,74.295339,-18.3207
2022-07-21 20:00:38,74.294982,-18.32336
2022-07-21 20:30:39,74.294606,-18.32502
2022-07-21 21:00:38,74.294066,-18.32495
2022-07-21 21:30:26,74.293409,-18.32394
2022-07-21 22:00:38,74.292867,-18.32114
2022-07-21 22:30:37,74.2919,-18.31852
2022-07-21 23:00:38,74.290466,-18.31684
2022-07-21 23:30:38,74.28895,-18.3157
2022-07-22 00:00:38,74.287261,-18.31537
2022-07-22 00:30:28,74.285585,-18.31612
2022-07-22 01:00:38,74.284045,-18.31727
2022-07-22 01:30:39,74.282822,-18.31822
2022-07-22 02:00:40,74.281739,-18.31962
2022-07-22 02:30:38,74.280825,-18.32115
2022-07-22 03:00:38,74.28009,-18.32186
2022-07-22 03:30:30,74.279135,-18.32421
2022-07-22 04:00:38,74.277888,-18.32721
2022-07-22 04:30:39,74.276839,-18.33081
2022-07-22 05:00:38,74.276054,-18.33324
2022-07-22 05:30:38,74.274948,-18.3362
2022-07-22 06:00:38,74.273356,-18.33868
2022-07-22 06:30:27,74.271273,-18.34211
2022-07-22 07:00:40,74.269484,-18.3477
2022-07-22 07:30:38,74.267565,-18.35268
2022-07-22 08:00:38,74.265419,-18.35849
2022-07-22 08:30:37,74.263249,-18.36599
2022-07-22 09:00:39,74.261214,-18.3742
2022-07-22 09:30:27,74.259902,-18.38289
2022-07-22 10:00:37,74.258791,-18.39283
2022-07-22 10:30:39,74.258551,-18.40234
2022-07-22 11:00:39,74.258708,-18.41224
2022-07-22 11:30:38,74.258535,-18.42318
2022-07-22 12:00:38,74.25833,-18.43225
2022-07-22 12:30:27,74.258403,-18.43912
2022-07-22 13:00:38,74.258152,-18.44477
2022-07-22 13:30:37,74.257833,-18.44991
2022-07-22 14:00:39,74.257625,-18.45647
2022-07-22 14:30:39,74.257794,-18.46191
2022-07-22 15:00:39,74.257399,-18.46683
2022-07-22 15:30:27,74.257205,-18.47376
2022-07-22 16:00:39,74.257024,-18.48288
2022-07-22 16:30:39,74.257562,-18.49121
2022-07-22 17:00:38,74.258965,-18.49833
2022-07-22 17:30:38,74.260931,-18.50163
2022-07-22 18:00:39,74.262128,-18.5028
2022-07-22 18:30:26,74.26231,-18.50231
2022-07-22 19:00:38,74.262463,-18.50091
2022-07-22 19:30:40,74.262481,-18.5029
2022-07-22 20:00:37,74.262556,-18.50601
2022-07-22 20:30:38,74.262703,-18.50765
2022-07-22 21:00:37,74.262876,-18.5066
2022-07-22 21:30:26,74.262703,-18.50961
2022-07-22 22:00:40,74.263058,-18.51629
2022-07-22 22:30:40,74.263273,-18.52181
2022-07-22 23:00:38,74.263342,-18.52742
2022-07-22 23:30:38,74.264002,-18.53308
2022-07-23 00:00:38,74.265216,-18.53812
2022-07-23 00:30:26,74.266348,-18.54045
2022-07-23 01:00:39,74.267384,-18.54428
2022-07-23 01:30:38,74.268245,-18.55176
2022-07-23 02:00:40,74.269312,-18.56151
2022-07-23 02:30:39,74.269844,-18.56754
2022-07-23 03:00:38,74.270224,-18.57204
2022-07-23 03:30:27,74.270376,-18.57619
2022-07-23 04:00:40,74.27058,-18.5804
2022-07-23 04:30:40,74.270619,-18.58421
2022-07-23 05:00:39,74.27097,-18.58796
2022-07-23 05:30:38,74.271487,-18.59126
2022-07-23 06:00:39,74.272142,-18.59468
2022-07-23 06:30:26,74.272077,-18.59817
2022-07-23 07:00:38,74.271881,-18.6001
2022-07-23 07:30:38,74.27117,-18.60246
2022-07-23 08:00:39,74.270875,-18.60664
2022-07-23 08:30:38,74.270732,-18.61064
2022-07-23 09:00:38,74.269982,-18.61536
2022-07-23 09:30:29,74.268692,-18.62204
2022-07-23 10:00:38,74.26697,-18.63171
2022-07-23 10:30:40,74.265505,-18.64624
2022-07-23 11:00:39,74.26393,-18.66446
2022-07-23 11:30:38,74.263398,-18.68026
2022-07-23 12:00:39,74.263074,-18.69822
2022-07-23 12:30:26,74.263037,-18.71873
2022-07-23 13:00:38,74.263901,-18.73909
2022-07-23 13:30:38,74.265108,-18.75275
2022-07-23 14:00:41,74.267044,-18.7642
2022-07-23 14:30:40,74.269495,-18.77398
2022-07-23 15:00:39,74.272585,-18.78332
2022-07-23 15:30:29,74.275756,-18.79182
2022-07-23 16:00:38,74.279234,-18.79802
2022-07-23 16:30:38,74.28247,-18.80338
2022-07-23 17:00:39,74.285426,-18.80736
2022-07-23 17:30:38,74.287887,-18.81375
2022-07-23 18:00:38,74.29122,-18.82083
2022-07-23 18:30:26,74.294271,-18.82901
2022-07-23 19:00:39,74.296787,-18.82989
2022-07-23 19:30:37,74.299455,-18.83049
2022-07-23 20:00:39,74.30274,-18.83124
2022-07-23 20:30:38,74.306151,-18.83233
2022-07-23 21:00:37,74.309647,-18.83279
2022-07-23 21:30:27,74.313102,-18.83324
2022-07-23 22:00:38,74.316204,-18.83124
2022-07-23 22:30:39,74.318971,-18.82865
2022-07-23 23:00:38,74.321335,-18.8251
2022-07-23 23:30:38,74.324151,-18.82193
2022-07-24 00:00:40,74.327456,-18.82012
2022-07-24 00:30:27,74.331182,-18.81932
2022-07-24 01:00:39,74.334775,-18.81853
2022-07-24 01:30:37,74.338403,-18.81842
2022-07-24 02:00:37,74.341779,-18.81686
2022-07-24 02:30:37,74.345554,-18.8164
2022-07-24 03:00:37,74.349235,-18.81608
2022-07-24 03:30:27,74.35286,-18.81339
2022-07-24 04:00:38,74.356935,-18.81072
2022-07-24 04:30:36,74.360921,-18.80783
2022-07-24 05:00:38,74.36447,-18.805
2022-07-24 05:30:39,74.367971,-18.80282
2022-07-24 06:00:38,74.371143,-18.80134
2022-07-24 06:30:26,74.374252,-18.79958
2022-07-24 07:00:38,74.377357,-18.79841
2022-07-24 07:30:35,74.380612,-18.79695
2022-07-24 08:00:39,74.384075,-18.79521
2022-07-24 08:30:38,74.387378,-18.79192
2022-07-24 09:00:38,74.390255,-18.78819
2022-07-24 09:30:28,74.392901,-18.78409
2022-07-24 10:00:39,74.395074,-18.77993
2022-07-24 10:30:38,74.397498,-18.7762
2022-07-24 11:00:38,74.399623,-18.77154
2022-07-24 11:30:41,74.401767,-18.76645
2022-07-24 12:00:39,74.40389,-18.76167
2022-07-24 12:30:27,74.405661,-18.75578
2022-07-24 13:00:39,74.407568,-18.74965
2022-07-24 13:30:39,74.409467,-18.74334
2022-07-24 14:00:38,74.411143,-18.73695
2022-07-24 14:30:39,74.412585,-18.73061
2022-07-24 15:00:37,74.414139,-18.72343
2022-07-24 15:30:26,74.415729,-18.71654
2022-07-24 16:00:38,74.417055,-18.70833
2022-07-24 16:30:39,74.41827,-18.70055
2022-07-24 17:00:40,74.419431,-18.69215
2022-07-24 17:30:38,74.420597,-18.68307
2022-07-24 18:00:38,74.421607,-18.67417
2022-07-24 18:30:28,74.422736,-18.66558
2022-07-24 19:00:38,74.423372,-18.65746
2022-07-24 19:30:39,74.423873,-18.6497
2022-07-24 20:00:39,74.424391,-18.64201
2022-07-24 20:30:38,74.425021,-18.63473
2022-07-24 21:00:38,74.42509,-18.62762
2022-07-24 21:30:26,74.425293,-18.62213
2022-07-24 22:00:38,74.426168,-18.61668
2022-07-24 22:30:40,74.427084,-18.61061
2022-07-24 23:00:38,74.427941,-18.60434
2022-07-24 23:30:34,74.428379,-18.5983
2022-07-25 00:00:38,74.429057,-18.59262
2022-07-25 00:30:26,74.430012,-18.58735
2022-07-25 01:00:38,74.431079,-18.58048
2022-07-25 01:30:39,74.432139,-18.57246
2022-07-25 02:00:39,74.433107,-18.56497
2022-07-25 02:30:40,74.434326,-18.55666
2022-07-25 03:00:39,74.435623,-18.54837
2022-07-25 03:30:27,74.436577,-18.53998
2022-07-25 04:00:38,74.437296,-18.53067
2022-07-25 04:30:38,74.437958,-18.52085
2022-07-25 05:00:39,74.438324,-18.51222
2022-07-25 05:30:41,74.438825,-18.50232
2022-07-25 06:00:38,74.439159,-18.49202
2022-07-25 06:30:27,74.438837,-18.48363
2022-07-25 07:00:38,74.43803,-18.47628
2022-07-25 07:30:40,74.437204,-18.46956
2022-07-25 08:00:38,74.436393,-18.46368
2022-07-25 08:30:37,74.435251,-18.45899
2022-07-25 09:00:38,74.434173,-18.45448
2022-07-25 09:30:27,74.432929,-18.44984
2022-07-25 10:00:38,74.431297,-18.44539
2022-07-25 10:30:38,74.429522,-18.44055
2022-07-25 11:00:40,74.427652,-18.4371
2022-07-25 11:30:39,74.425961,-18.43558
2022-07-25 12:00:38,74.424388,-18.43478
2022-07-25 12:30:28,74.423006,-18.43539
2022-07-25 13:00:38,74.421757,-18.43512
2022-07-25 13:30:38,74.420794,-18.43487
2022-07-25 14:00:38,74.420029,-18.43437
2022-07-25 14:30:38,74.419239,-18.43251
2022-07-25 15:00:39,74.418019,-18.43065
2022-07-25 15:30:26,74.416711,-18.42968
2022-07-25 16:00:40,74.415325,-18.42877
2022-07-25 16:30:40,74.414156,-18.42798
2022-07-25 17:00:39,74.412975,-18.42719
2022-07-25 17:30:39,74.412052,-18.42599
2022-07-25 18:00:38,74.41111,-18.42443
2022-07-25 18:30:27,74.410449,-18.42222
2022-07-25 19:00:37,74.409792,-18.41929
2022-07-25 19:30:37,74.409013,-18.41623
2022-07-25 20:00:38,74.408035,-18.41157
2022-07-25 20:30:39,74.406746,-18.40716
2022-07-25 21:00:37,74.405561,-18.40444
2022-07-25 21:30:29,74.404315,-18.40199
2022-07-25 22:00:39,74.402967,-18.39909
2022-07-25 22:30:38,74.402016,-18.39863
2022-07-25 23:00:41,74.401192,-18.3985
2022-07-25 23:30:36,74.400555,-18.39909
2022-07-26 00:00:40,74.400099,-18.39938
2022-07-26 00:30:26,74.39985,-18.39962
2022-07-26 01:00:39,74.39985,-18.39935
2022-07-26 01:30:38,74.399771,-18.39908
2022-07-26 02:00:39,74.399667,-18.39839
2022-07-26 02:30:39,74.399699,-18.39699
2022-07-26 03:00:39,74.399644,-18.39527
2022-07-26 03:30:27,74.399523,-18.39324
2022-07-26 04:00:39,74.399323,-18.39125
2022-07-26 04:30:40,74.399115,-18.3887
2022-07-26 05:00:38,74.398789,-18.38643
2022-07-26 05:30:38,74.398374,-18.38396
2022-07-26 06:00:39,74.397874,-18.38148
2022-07-26 06:30:30,74.397195,-18.37901
2022-07-26 07:00:39,74.396309,-18.37785
2022-07-26 07:30:39,74.395302,-18.37759
2022-07-26 08:00:39,74.394433,-18.37774
2022-07-26 08:30:39,74.393539,-18.37816
2022-07-26 09:00:38,74.392618,-18.37924
2022-07-26 09:30:28,74.391307,-18.37995
2022-07-26 10:00:41,74.389705,-18.38025
2022-07-26 10:30:38,74.38762,-18.38112
2022-07-26 11:00:37,74.385898,-18.3821
2022-07-26 11:30:39,74.384037,-18.38273
2022-07-26 12:00:37,74.382033,-18.38414
2022-07-26 12:30:26,74.380223,-18.38533
2022-07-26 13:00:38,74.378422,-18.38703
2022-07-26 13:30:41,74.376547,-18.3895
2022-07-26 14:00:38,74.374727,-18.3928
2022-07-26 14:30:36,74.3728,-18.39663
2022-07-26 15:00:38,74.37088,-18.40094
2022-07-26 15:30:27,74.36908,-18.40598
2022-07-26 16:00:38,74.367426,-18.41139
2022-07-26 16:30:38,74.365883,-18.41755
2022-07-26 17:00:41,74.364837,-18.42446
2022-07-26 17:30:37,74.364127,-18.43069
2022-07-26 18:00:38,74.363635,-18.43552
2022-07-26 18:30:28,74.363247,-18.44044
2022-07-26 19:00:39,74.363277,-18.44413
2022-07-26 19:30:38,74.363049,-18.44533
2022-07-26 20:00:38,74.362694,-18.44471
2022-07-26 20:30:37,74.361778,-18.44298
2022-07-26 21:00:38,74.360713,-18.4419
2022-07-26 21:30:27,74.359613,-18.44049
2022-07-26 22:00:39,74.358436,-18.4399
2022-07-26 22:30:38,74.357496,-18.44022
2022-07-26 23:00:39,74.356622,-18.44045
2022-07-26 23:30:36,74.355396,-18.442
2022-07-27 00:00:38,74.354375,-18.44395
2022-07-27 00:30:29,74.353253,-18.44481
2022-07-27 01:00:37,74.352353,-18.44691
2022-07-27 01:30:37,74.351442,-18.44884
2022-07-27 02:00:38,74.350473,-18.45101
2022-07-27 02:30:37,74.349427,-18.45263
2022-07-27 03:00:36,74.348606,-18.45373
2022-07-27 03:30:27,74.347853,-18.45457
2022-07-27 04:00:39,74.347029,-18.45634
2022-07-27 04:30:39,74.346342,-18.45688
2022-07-27 05:00:38,74.345451,-18.45732
2022-07-27 05:30:39,74.344459,-18.45856
2022-07-27 06:00:38,74.343602,-18.46008
2022-07-27 06:30:27,74.343001,-18.46249
2022-07-27 07:00:38,74.342326,-18.46425
2022-07-27 07:30:39,74.34196,-18.4657
2022-07-27 08:00:38,74.34152,-18.46738
2022-07-27 08:30:41,74.340977,-18.46876
2022-07-27 09:00:36,74.340081,-18.46862
2022-07-27 09:30:26,74.338764,-18.46861
2022-07-27 10:00:38,74.337123,-18.47065
2022-07-27 10:30:39,74.335437,-18.4726
2022-07-27 11:00:38,74.333339,-18.47401
2022-07-27 11:30:37,74.331244,-18.4769
2022-07-27 12:00:38,74.328768,-18.47997
2022-07-27 12:30:28,74.326191,-18.48347
2022-07-27 13:00:39,74.323904,-18.4877
2022-07-27 13:30:38,74.321744,-18.49085
2022-07-27 14:00:40,74.319592,-18.49466
2022-07-27 14:30:38,74.317347,-18.49807
2022-07-27 15:00:38,74.315286,-18.50094
2022-07-27 15:30:27,74.313506,-18.50418
2022-07-27 16:00:38,74.312305,-18.5066
2022-07-27 16:30:41,74.310872,-18.50897
2022-07-27 17:00:38,74.30926,-18.51135
2022-07-27 17:30:38,74.307974,-18.51333
2022-07-27 18:00:38,74.306927,-18.51428
2022-07-27 18:30:27,74.3056,-18.51594
2022-07-27 19:00:40,74.303997,-18.51851
2022-07-27 19:30:39,74.30265,-18.52129
2022-07-27 20:00:39,74.301279,-18.52449
2022-07-27 20:30:38,74.300015,-18.52806
2022-07-27 21:00:37,74.299013,-18.53185
2022-07-27 21:30:26,74.298309,-18.53457
2022-07-27 22:00:37,74.297607,-18.53704
2022-07-27 22:30:35,74.297046,-18.53876
2022-07-27 23:00:38,74.296786,-18.53984
2022-07-27 23:30:40,74.296621,-18.53988
2022-07-28 00:00:37,74.296254,-18.5386
2022-07-28 00:30:27,74.295909,-18.53721
2022-07-28 01:00:40,74.295544,-18.5355
2022-07-28 01:30:40,74.294372,-18.53409
2022-07-28 02:00:38,74.293526,-18.53182
2022-07-28 02:30:41,74.292621,-18.52994
2022-07-28 03:00:38,74.291859,-18.52863
2022-07-28 03:30:26,74.290912,-18.52734
2022-07-28 04:00:49,74.290577,-18.52534
2022-07-28 04:30:48,74.290121,-18.52233
2022-07-28 05:00:49,74.290061,-18.52051
2022-07-28 05:30:50,74.290118,-18.51749
2022-07-28 06:31:20,74.289273,-18.50943
2022-07-28 07:00:40,74.287946,-18.50699
2022-07-28 07:30:38,74.286676,-18.50516
2022-07-28 08:00:40,74.28534,-18.50375
2022-07-28 08:30:37,74.283144,-18.50278
2022-07-28 09:00:36,74.280801,-18.50277
2022-07-28 09:30:27,74.279304,-18.50206
2022-07-28 10:00:37,74.277923,-18.50454
2022-07-28 10:30:40,74.276498,-18.50752
2022-07-28 11:00:39,74.274752,-18.51047
2022-07-28 11:30:40,74.272826,-18.51233
2022-07-28 12:00:38,74.27056,-18.5143
2022-07-28 12:30:27,74.268314,-18.51768
2022-07-28 13:00:39,74.265655,-18.52026
2022-07-28 13:30:39,74.262957,-18.5239
2022-07-28 14:00:39,74.260599,-18.52738
2022-07-28 14:30:41,74.258063,-18.53145
2022-07-28 15:00:39,74.25571,-18.53578
2022-07-28 15:30:28,74.253101,-18.53975
2022-07-28 16:00:36,74.250629,-18.54556
2022-07-28 16:30:38,74.248189,-18.55057
2022-07-28 17:00:40,74.24591,-18.55904
2022-07-28 17:30:42,74.244053,-18.56736
2022-07-28 21:00:59,74.231274,-18.64443
2022-07-28 21:30:28,74.230444,-18.65447
2022-07-28 22:00:39,74.229041,-18.66219
2022-07-28 22:30:35,74.227462,-18.66881
2022-07-28 23:00:37,74.22556,-18.67723
2022-07-28 23:30:40,74.223213,-18.68682
2022-07-29 00:00:37,74.221208,-18.69504
2022-07-29 00:30:26,74.219259,-18.70419
2022-07-29 01:00:41,74.217695,-18.71487
2022-07-29 01:30:39,74.216052,-18.72547
2022-07-29 02:00:40,74.214583,-18.73555
2022-07-29 02:30:38,74.213765,-18.74594
2022-07-29 03:00:38,74.2131,-18.75585
2022-07-29 03:30:27,74.212667,-18.76612
2022-07-29 04:00:40,74.212026,-18.77616
2022-07-29 04:30:35,74.211434,-18.78716
2022-07-29 05:00:35,74.211528,-18.79772
2022-07-29 05:30:40,74.211905,-18.80856
2022-07-29 06:00:41,74.21215,-18.81909
2022-07-29 06:30:26,74.212868,-18.82872
2022-07-29 07:00:34,74.213157,-18.8375
2022-07-29 07:30:34,74.213299,-18.84628
2022-07-29 08:00:35,74.213643,-18.85514
2022-07-29 08:30:37,74.213533,-18.86448
2022-07-29 09:00:36,74.213313,-18.87485
2022-07-29 09:30:25,74.213192,-18.88618
2022-07-29 10:00:38,74.213297,-18.89762
2022-07-29 10:30:39,74.213027,-18.90836
2022-07-29 11:00:38,74.212376,-18.9194
2022-07-29 11:30:39,74.211464,-18.93193
2022-07-29 12:00:39,74.210408,-18.94659
2022-07-29 12:30:27,74.209204,-18.96236
2022-07-29 13:00:40,74.207724,-18.97884
2022-07-29 13:30:38,74.206729,-18.99655
2022-07-29 14:00:37,74.206482,-19.01372
2022-07-29 14:30:37,74.206629,-19.03081
2022-07-29 15:00:39,74.20667,-19.048
2022-07-29 15:30:29,74.206536,-19.06421
2022-07-29 16:00:41,74.20624,-19.08039
2022-07-29 16:30:38,74.205994,-19.09645
2022-07-29 17:00:37,74.205385,-19.1119
2022-07-29 17:30:39,74.204682,-19.12701
2022-07-29 18:00:38,74.204483,-19.14284
2022-07-29 18:30:26,74.204434,-19.15742
2022-07-29 19:00:39,74.204867,-19.17249
2022-07-29 19:30:40,74.2058,-19.18704
2022-07-29 20:00:39,74.20696,-19.19956
2022-07-29 20:30:39,74.20814,-19.21002
2022-07-29 21:00:39,74.208986,-19.21933
2022-07-29 21:30:28,74.209665,-19.22764
2022-07-29 22:00:36,74.210058,-19.23714
2022-07-29 22:30:40,74.210439,-19.24796
2022-07-29 23:00:39,74.210813,-19.25987
2022-07-29 23:30:39,74.210821,-19.27115
2022-07-30 00:00:39,74.21119,-19.27952
2022-07-30 00:30:25,74.211495,-19.28818
2022-07-30 00:30:40,74.211499,-19.28828
2022-07-30 01:31:31,74.21175,-19.30239
2022-07-30 02:00:38,74.212114,-19.30436
2022-07-30 02:30:39,74.212814,-19.30505
2022-07-30 03:00:37,74.213193,-19.30509
2022-07-30 03:30:28,74.213483,-19.30378
2022-07-30 04:00:38,74.213561,-19.3036
2022-07-30 04:30:38,74.213819,-19.30552
2022-07-30 05:00:39,74.213759,-19.30652
2022-07-30 05:30:38,74.21266,-19.30838
2022-07-30 06:00:39,74.211636,-19.31112
2022-07-30 06:30:27,74.210538,-19.31508
2022-07-30 07:00:38,74.209419,-19.31967
2022-07-30 07:30:37,74.208709,-19.32412
2022-07-30 08:00:37,74.207817,-19.32862
2022-07-30 08:30:37,74.206594,-19.33479
2022-07-30 09:00:37,74.205716,-19.34304
2022-07-30 09:30:24,74.205191,-19.3522
2022-07-30 10:00:36,74.204965,-19.36172
2022-07-30 10:30:39,74.204822,-19.37056
2022-07-30 11:00:38,74.204468,-19.37784
2022-07-30 11:30:38,74.203725,-19.38739
2022-07-30 12:00:39,74.202961,-19.39854
2022-07-30 12:30:27,74.202028,-19.4115
2022-07-30 13:00:38,74.201537,-19.42535
2022-07-30 13:30:38,74.201522,-19.43605
2022-07-30 14:00:39,74.201284,-19.44391
2022-07-30 14:30:38,74.200713,-19.45299
2022-07-30 15:00:40,74.199832,-19.462
2022-07-30 15:30:28,74.198233,-19.47402
2022-07-30 16:00:39,74.196338,-19.48793
2022-07-30 16:30:39,74.195076,-19.49656
2022-07-30 17:00:39,74.193584,-19.50816
2022-07-30 17:30:38,74.192869,-19.52135
2022-07-30 18:00:38,74.192418,-19.53362
2022-07-30 18:30:28,74.192445,-19.54456
2022-07-30 19:00:39,74.192938,-19.55505
2022-07-30 19:30:38,74.192794,-19.56782
2022-07-30 20:00:39,74.193273,-19.5811
2022-07-30 20:30:37,74.194234,-19.59371
2022-07-30 21:00:38,74.195599,-19.60295
2022-07-30 21:30:26,74.197018,-19.6108
2022-07-30 22:00:37,74.19813,-19.61699
2022-07-30 22:30:38,74.198352,-19.62801
2022-07-30 23:00:37,74.19839,-19.64202
2022-07-30 23:30:38,74.199725,-19.65716
2022-07-31 00:00:42,74.201283,-19.67947
2022-07-31 00:30:29,74.203178,-19.69846
2022-07-31 01:00:37,74.203664,-19.71454
2022-07-31 01:30:38,74.201003,-19.7281
2022-07-31 02:00:38,74.197339,-19.74474
2022-07-31 02:30:39,74.193427,-19.76319
2022-07-31 03:00:38,74.188941,-19.78479
2022-07-31 03:30:27,74.185201,-19.80854
2022-07-31 04:00:39,74.181272,-19.83295
2022-07-31 04:30:38,74.176833,-19.86147
2022-07-31 05:00:38,74.171354,-19.88026
2022-07-31 05:30:38,74.165059,-19.90324
2022-07-31 06:00:39,74.157255,-19.92544
2022-07-31 06:30:27,74.148851,-19.94752
2022-07-31 07:00:40,74.139233,-19.96891
2022-07-31 07:30:38,74.126049,-19.99106
2022-07-31 08:00:39,74.111428,-20.0166
2022-07-31 08:30:40,74.096254,-20.04491
2022-07-31 09:00:39,74.081381,-20.07496
2022-07-31 09:30:31,74.067586,-20.108
2022-07-31 10:00:40,74.055833,-20.14596
2022-07-31 10:30:39,74.045432,-20.19269
2022-07-31 11:00:38,74.037625,-20.23762
2022-07-31 11:30:39,74.031948,-20.27971
2022-07-31 12:00:38,74.027108,-20.31991
2022-07-31 12:30:28,74.023408,-20.35617
2022-07-31 13:00:37,74.01965,-20.38663
2022-07-31 13:30:37,74.016753,-20.41311
2022-07-31 14:00:18,74.016728,-20.41333
2022-07-31 14:30:41,74.00981,-20.46339
2022-07-31 15:00:43,74.005663,-20.48594
2022-07-31 15:30:29,74.001492,-20.50325
2022-07-31 16:00:36,73.996791,-20.51942
2022-07-31 16:30:37,73.990702,-20.53877
2022-07-31 17:00:38,73.983528,-20.55614
2022-07-31 17:30:40,73.976889,-20.57591
2022-07-31 18:00:38,73.971727,-20.59831
2022-07-31 18:30:26,73.967353,-20.61808
2022-07-31 19:00:38,73.963327,-20.63824
2022-07-31 19:30:37,73.959168,-20.65748
2022-07-31 20:00:38,73.956545,-20.67654
2022-07-31 20:30:39,73.954709,-20.69501
2022-07-31 21:00:38,73.953515,-20.71389
2022-07-31 21:30:28,73.952731,-20.73139
2022-07-31 22:00:38,73.953319,-20.74817
2022-07-31 22:30:37,73.954344,-20.76446
2022-07-31 23:00:38,73.956235,-20.78115
2022-07-31 23:30:39,73.958118,-20.79848
2022-08-01 00:00:41,73.96017,-20.8168
2022-08-01 00:30:29,73.963177,-20.83172
2022-08-01 01:00:39,73.967827,-20.84707
2022-08-01 01:30:37,73.973257,-20.8622
2022-08-01 02:00:38,73.979363,-20.87557
2022-08-01 02:30:38,73.984993,-20.88923
2022-08-01 03:00:39,73.990114,-20.9035
2022-08-01 03:30:28,73.994634,-20.91757
2022-08-01 04:00:39,73.998626,-20.92949
2022-08-01 04:30:40,74.001652,-20.93732
2022-08-01 05:00:38,74.002447,-20.94149
2022-08-01 05:30:37,74.003318,-20.94587
2022-08-01 06:00:38,74.004375,-20.95144
2022-08-01 09:59:39,74.022452,-20.97948
2022-08-01 10:30:39,74.025817,-20.98696
2022-08-01 11:00:40,74.031195,-20.99017
2022-08-01 11:30:40,74.036216,-20.99785
2022-08-01 12:00:40,74.040433,-21.00862
2022-08-01 12:30:28,74.044799,-21.02397
2022-08-01 13:00:38,74.048589,-21.04213
2022-08-01 13:30:38,74.052597,-21.0568
2022-08-01 14:00:38,74.05656,-21.07257
2022-08-01 14:30:38,74.060385,-21.09341
2022-08-01 15:00:39,74.063558,-21.1184
2022-08-01 15:30:28,74.066553,-21.1455
2022-08-01 16:00:37,74.069366,-21.17707
2022-08-01 16:30:37,74.072095,-21.20513
2022-08-01 17:00:40,74.074366,-21.23249
2022-08-01 17:30:38,74.07522,-21.25992
2022-08-01 18:00:38,74.074811,-21.28973
2022-08-01 18:30:28,74.07607,-21.32417
2022-08-01 19:00:39,74.077208,-21.35562
2022-08-01 19:30:41,74.078105,-21.38556
2022-08-01 20:00:39,74.07938,-21.41321
2022-08-01 20:30:38,74.080935,-21.44183
2022-08-01 21:00:38,74.083376,-21.46834
2022-08-01 21:30:30,74.085754,-21.49126
