,longitude,latitude,qc,flag
2015-06-06 00:00:00,2.782323,79.866611,1,False
2015-06-06 01:00:00,2.748285,79.858675,1,False
2015-06-06 02:00:00,2.713941,79.851056,1,False
2015-06-06 03:00:00,2.679265,79.8436,1,False
2015-06-06 04:00:00,2.64606,79.836286,1,False
2015-06-06 05:00:00,2.614342,79.82885,1,False
2015-06-06 06:00:00,2.584775,79.821027,1,False
2015-06-06 07:00:00,2.558009,79.812806,1,False
2015-06-06 08:00:00,2.534894,79.804631,1,False
2015-06-06 09:00:00,2.514801,79.796088,1,False
2015-06-06 10:00:00,2.498191,79.787766,1,False
2015-06-06 11:00:00,2.482007,79.779649,1,False
2015-06-06 12:00:00,2.469043,79.771863,1,False
2015-06-06 13:00:00,2.459176,79.76414,1,False
2015-06-06 14:00:00,2.452852,79.756283,1,False
2015-06-06 15:00:00,2.447254,79.748359,1,False
2015-06-06 16:00:00,2.441801,79.74055,1,False
2015-06-06 17:00:00,2.437436,79.732893,1,False
2015-06-06 18:00:00,2.434048,79.725501,1,False
2015-06-06 19:00:00,2.430172,79.718366,1,False
2015-06-06 20:00:00,2.424818,79.711777,1,False
2015-06-06 21:00:00,2.415789,79.705818,1,False
2015-06-06 22:00:00,2.408468,79.700947,1,False
2015-06-06 23:00:00,2.402287,79.696902,1,False
2015-06-07 00:00:00,2.399499,79.693815,1,False
2015-06-07 01:00:00,2.400451,79.691344,1,False
2015-06-07 02:00:00,2.403809,79.688949,1,False
2015-06-07 03:00:00,2.410288,79.686128,1,False
2015-06-07 04:00:00,2.418256,79.682511,1,False
2015-06-07 05:00:00,2.428574,79.678178,1,False
2015-06-07 06:00:00,2.441074,79.673195,1,False
2015-06-07 07:00:00,2.456372,79.667467,1,False
2015-06-07 08:00:00,2.475252,79.661271,1,False
2015-06-07 09:00:00,2.49746,79.654678,1,False
2015-06-07 10:00:00,2.521106,79.648035,1,False
2015-06-07 11:00:00,2.54367,79.641702,1,False
2015-06-07 12:00:00,2.565569,79.636304,1,False
2015-06-07 13:00:00,2.587988,79.631813,1,False
2015-06-07 14:00:00,2.612568,79.628079,1,False
2015-06-07 15:00:00,2.639554,79.624906,1,False
2015-06-07 16:00:00,2.668211,79.621974,1,False
2015-06-07 17:00:00,2.698143,79.619335,1,False
2015-06-07 18:00:00,2.728659,79.616665,1,False
2015-06-07 19:00:00,2.759532,79.613635,1,False
2015-06-07 20:00:00,2.789806,79.610153,1,False
2015-06-07 21:00:00,2.817383,79.606305,1,False
2015-06-07 22:00:00,2.841805,79.602696,1,False
2015-06-08 00:00:00,2.881201,79.597075,1,False
2015-06-08 01:00:00,2.896298,79.595044,1,False
2015-06-08 02:00:00,2.909196,79.593102,1,False
2015-06-08 03:00:00,2.920464,79.591281,1,False
2015-06-08 04:00:00,2.93103,79.589202,1,False
2015-06-08 05:00:00,2.939581,79.586729,1,False
2015-06-08 06:00:00,2.947118,79.584038,1,False
2015-06-08 07:00:00,2.954841,79.581201,1,False
2015-06-08 08:00:00,2.962797,79.578367,1,False
2015-06-08 09:00:00,2.97278,79.575373,1,False
2015-06-08 10:00:00,2.984981,79.572142,1,False
2015-06-08 11:00:00,2.997176,79.568492,1,False
2015-06-08 12:00:00,3.007845,79.564494,1,False
2015-06-08 13:00:00,3.015554,79.560541,1,False
2015-06-08 14:00:00,3.02115,79.55692,1,False
2015-06-08 15:00:00,3.025,79.553521,1,False
2015-06-08 16:00:00,3.026726,79.550291,1,False
2015-06-08 17:00:00,3.026898,79.547436,1,False
2015-06-08 19:00:00,3.02947,79.542557,1,False
2015-06-08 20:00:00,3.033124,79.539849,1,False
2015-06-08 21:00:00,3.037221,79.536784,1,False
2015-06-08 22:00:00,3.039016,79.533369,1,False
2015-06-08 23:00:00,3.038214,79.529767,1,False
2015-06-09 00:00:00,3.032905,79.526137,1,False
2015-06-09 01:00:00,3.025125,79.522502,1,False
2015-06-09 02:00:00,3.015806,79.518387,1,False
2015-06-09 03:00:00,3.003493,79.51383,1,False
2015-06-09 04:00:00,2.992951,79.508265,1,False
2015-06-09 05:00:00,2.984412,79.501695,1,False
2015-06-09 06:00:00,2.97355,79.49503,1,False
2015-06-09 07:00:00,2.962306,79.488328,1,False
2015-06-09 08:00:00,2.954755,79.481426,1,False
2015-06-09 09:00:00,2.952517,79.473461,1,False
2015-06-09 10:00:00,2.952277,79.46406,1,False
2015-06-09 11:00:00,2.953474,79.453428,1,False
2015-06-09 12:00:00,2.950165,79.442342,1,False
2015-06-09 13:00:00,2.94259,79.431507,1,False
2015-06-09 14:00:00,2.932769,79.421012,1,False
2015-06-09 15:00:00,2.923032,79.410889,1,False
2015-06-09 16:00:00,2.914115,79.401012,1,False
2015-06-09 17:00:00,2.906557,79.39132,1,False
2015-06-09 18:00:00,2.900201,79.381676,1,False
2015-06-09 19:00:00,2.895545,79.372146,1,False
2015-06-09 20:00:00,2.890562,79.362343,1,False
2015-06-09 21:00:00,2.882599,79.352174,1,False
2015-06-09 22:00:00,2.871398,79.341654,1,False
2015-06-09 23:00:00,2.855468,79.331021,1,False
2015-06-10 00:00:00,2.833676,79.320496,1,False
2015-06-10 01:00:00,2.805435,79.310277,1,False
2015-06-10 02:00:00,2.770895,79.300487,1,False
2015-06-10 03:00:00,2.731444,79.290759,1,False
2015-06-10 04:00:00,2.685592,79.280681,1,False
2015-06-10 05:00:00,2.634127,79.270408,1,False
2015-06-10 06:00:00,2.578907,79.260089,1,False
2015-06-10 07:00:00,2.519896,79.249601,1,False
2015-06-10 08:00:00,2.459233,79.238656,1,False
2015-06-10 09:00:00,2.394815,79.224783,1,False
