,longitude,latitude,qc,flag
2015-04-17 00:00:00,2.8802,80.8128,1,False
2015-04-17 01:00:00,2.9204,80.8072,1,False
2015-04-17 02:00:00,2.9594,80.8022,1,False
2015-04-17 03:00:00,2.9942,80.7962,1,False
2015-04-17 04:00:00,3.021,80.7894,1,False
2015-04-17 05:00:00,3.0436,80.7842,1,False
2015-04-17 06:00:00,3.0696,80.7814,1,False
2015-04-17 07:00:00,3.0946,80.7806,1,False
2015-04-17 08:00:00,3.1218,80.7806,1,False
2015-04-17 09:00:00,3.149,80.781,1,False
2015-04-17 10:00:00,3.1826,80.7832,1,False
2015-04-17 11:00:00,3.219,80.789,1,False
2015-04-17 12:00:00,3.2796,80.7932,1,False
2015-04-17 13:00:00,3.3572,80.7996,1,False
2015-04-17 14:00:00,3.425,80.8094,1,False
2015-04-17 16:00:00,3.5694,80.8076,1,False
2015-04-17 17:00:00,3.6068,80.804,1,False
2015-04-17 19:00:00,3.6096,80.7978,1,False
2015-04-17 20:00:00,3.5828,80.7964,1,False
2015-04-17 21:00:00,3.5464,80.7964,1,False
2015-04-17 22:00:00,3.505,80.8004,1,False
2015-04-17 23:00:00,3.4728,80.8082,1,False
2015-04-18 00:00:00,3.4606,80.8196,1,False
2015-04-18 01:00:00,3.4596,80.83,1,False
2015-04-18 02:00:00,3.4638,80.8402,1,False
2015-04-18 03:00:00,3.4588,80.844,1,False
2015-04-18 04:00:00,3.451,80.8442,1,False
2015-04-18 05:00:00,3.4306,80.8424,1,False
2015-04-18 06:00:00,3.3932,80.8396,1,False
2015-04-18 07:00:00,3.3444,80.837,1,False
2015-04-18 08:00:00,3.2824,80.834,1,False
2015-04-18 09:00:00,3.2182,80.8332,1,False
2015-04-18 10:00:00,3.1556,80.8352,1,False
2015-04-18 11:00:00,3.105,80.837,1,False
2015-04-18 12:00:00,3.0696,80.836,1,False
2015-04-18 13:00:00,3.0476,80.8348,1,False
2015-04-18 14:00:00,3.0356,80.8318,1,False
2015-04-18 15:00:00,3.02,80.8252,1,False
2015-04-18 16:00:00,2.988,80.8162,1,False
2015-04-18 17:00:00,2.941,80.806,1,False
2015-04-18 18:00:00,2.8788,80.796,1,False
2015-04-18 19:00:00,2.8086,80.7864,1,False
2015-04-18 20:00:00,2.7354,80.7778,1,False
2015-04-18 21:00:00,2.6616,80.7728,1,False
2015-04-18 22:00:00,2.5946,80.7702,1,False
2015-04-18 23:00:00,2.5546,80.7716,1,False
2015-04-19 00:00:00,2.5376,80.775,1,False
2015-04-19 01:00:00,2.547,80.7794,1,False
2015-04-19 02:00:00,2.579,80.7832,1,False
2015-04-19 03:00:00,2.6264,80.7826,1,False
2015-04-19 04:00:00,2.6716,80.7776,1,False
2015-04-19 05:00:00,2.7116,80.769,1,False
2015-04-19 06:00:00,2.7362,80.7586,1,False
2015-04-19 07:00:00,2.756,80.7498,1,False
2015-04-19 08:00:00,2.7638,80.7398,1,False
2015-04-19 09:00:00,2.7762,80.7304,1,False
2015-04-19 10:00:00,2.7916,80.7218,1,False
2015-04-19 11:00:00,2.8202,80.7136,1,False
2015-04-19 12:00:00,2.8422,80.7056,1,False
2015-04-19 13:00:00,2.8806,80.7006,1,False
2015-04-19 14:00:00,2.937,80.6958,1,False
2015-04-19 15:00:00,3.0012,80.6894,1,False
2015-04-19 16:00:00,3.0662,80.681,1,False
2015-04-19 17:00:00,3.1178,80.6704,1,False
2015-04-19 18:00:00,3.1454,80.6584,1,False
2015-04-19 19:00:00,3.1498,80.6482,1,False
2015-04-19 20:00:00,3.1468,80.6382,1,False
2015-04-19 21:00:00,3.1374,80.6318,1,False
2015-04-19 22:00:00,3.1364,80.6286,1,False
2015-04-19 23:00:00,3.1508,80.624,1,False
2015-04-20 00:00:00,3.1742,80.6194,1,False
2015-04-20 01:00:00,3.2118,80.6156,1,False
2015-04-20 02:00:00,3.2568,80.6128,1,False
2015-04-20 03:00:00,3.2998,80.6092,1,False
2015-04-20 04:00:00,3.3202,80.6044,1,False
2015-04-20 05:00:00,3.3362,80.5974,1,False
2015-04-20 06:00:00,3.3246,80.588,1,False
2015-04-20 07:00:00,3.2786,80.5818,1,False
2015-04-20 08:00:00,3.2298,80.5776,1,False
2015-04-20 09:00:00,3.1754,80.575,1,False
2015-04-20 10:00:00,3.1194,80.5724,1,False
2015-04-20 11:00:00,3.0706,80.5722,1,False
2015-04-20 12:00:00,3.0194,80.573,1,False
2015-04-20 13:00:00,2.9618,80.576,1,False
2015-04-20 14:00:00,2.8916,80.5816,1,False
2015-04-20 15:00:00,2.8164,80.5876,1,False
2015-04-20 17:00:00,2.6962,80.6144,1,False
2015-04-20 19:00:00,2.6786,80.641,1,False
2015-04-20 20:00:00,2.6818,80.6512,1,False
2015-04-20 21:00:00,2.6792,80.6572,1,False
2015-04-20 22:00:00,2.678,80.6596,1,False
2015-04-20 23:00:00,2.687,80.6578,1,False
2015-04-21 00:00:00,2.7006,80.6546,1,False
2015-04-21 01:00:00,2.7238,80.6528,1,False
2015-04-21 02:00:00,2.757,80.6504,1,False
2015-04-21 03:00:00,2.7958,80.6484,1,False
2015-04-21 04:00:00,2.8246,80.6454,1,False
2015-04-21 05:00:00,2.8508,80.644,1,False
2015-04-21 06:00:00,2.8672,80.6426,1,False
2015-04-21 07:00:00,2.8772,80.6406,1,False
2015-04-21 08:00:00,2.8866,80.6366,1,False
2015-04-21 09:00:00,2.8876,80.6312,1,False
2015-04-21 10:00:00,2.8768,80.6246,1,False
2015-04-21 11:00:00,2.8558,80.6182,1,False
2015-04-21 12:00:00,2.8296,80.6138,1,False
2015-04-21 13:00:00,2.805,80.6114,1,False
2015-04-21 14:00:00,2.779,80.6112,1,False
2015-04-21 15:00:00,2.7572,80.6116,1,False
2015-04-21 16:00:00,2.7304,80.612,1,False
2015-04-21 17:00:00,2.6898,80.6124,1,False
2015-04-21 18:00:00,2.6398,80.6108,1,False
2015-04-21 19:00:00,2.5842,80.607,1,False
2015-04-21 20:00:00,2.5156,80.6028,1,False
2015-04-21 21:00:00,2.4384,80.5984,1,False
2015-04-21 22:00:00,2.347,80.594,1,False
2015-04-21 23:00:00,2.252,80.592,1,False
2015-04-22 00:00:00,2.1592,80.5914,1,False
2015-04-22 01:00:00,2.0702,80.5908,1,False
2015-04-22 02:00:00,1.98,80.5914,1,False
2015-04-22 03:00:00,1.9012,80.591,1,False
2015-04-22 04:00:00,1.8286,80.5894,1,False
2015-04-22 05:00:00,1.768,80.5868,1,False
2015-04-22 06:00:00,1.7106,80.5822,1,False
2015-04-22 07:00:00,1.6646,80.5748,1,False
2015-04-22 08:00:00,1.6098,80.565,1,False
2015-04-22 09:00:00,1.5464,80.5532,1,False
2015-04-22 10:00:00,1.473,80.5414,1,False
2015-04-22 11:00:00,1.405,80.53,1,False
2015-04-22 12:00:00,1.3406,80.518,1,False
2015-04-22 13:00:00,1.292,80.509,1,False
2015-04-22 14:00:00,1.2524,80.4996,1,False
2015-04-22 15:00:00,1.2284,80.492,1,False
2015-04-22 16:00:00,1.2208,80.4838,1,False
2015-04-22 17:00:00,1.2194,80.4764,1,False
2015-04-22 18:00:00,1.2388,80.4696,1,False
2015-04-22 19:00:00,1.2768,80.4604,1,False
2015-04-22 20:00:00,1.3082,80.4482,1,False
2015-04-22 21:00:00,1.321,80.432,1,False
2015-04-22 22:00:00,1.3038,80.415,1,False
2015-04-22 23:00:00,1.2844,80.4002,1,False
2015-04-23 00:00:00,1.2616,80.388,1,False
2015-04-23 01:00:00,1.2372,80.3804,1,False
2015-04-23 02:00:00,1.2288,80.376,1,False
2015-04-23 03:00:00,1.2428,80.3734,1,False
2015-04-23 04:00:00,1.2708,80.3654,1,False
2015-04-23 05:00:00,1.3084,80.352,1,False
2015-04-23 06:00:00,1.3452,80.339,1,False
2015-04-23 07:00:00,1.3664,80.3274,1,False
2015-04-23 08:00:00,1.3426,80.3146,1,False
2015-04-23 09:00:00,1.2802,80.3036,1,False
2015-04-23 10:00:00,1.2196,80.2916,1,False
2015-04-23 11:00:00,1.152,80.2776,1,False
2015-04-23 12:00:00,1.0884,80.2648,1,False
2015-04-23 13:00:00,1.029,80.2528,1,False
